vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,198,1,198,0,0.500805,0.499911,0,0.00557926,800,0.500805,0.499911,0,0.00557926,800,0.500805,0.499911,0,0.00557926,800,0.500805,0.499911,0,0.00557926,800,0.500805,0.499911,0,0.00557926,800,0.500805,0.499911,0,0.00557926,800,0,0,0,0,0,1
1,199,1,199,0,0.500805,0.499911,0,0.00573898,800,0.500805,0.499911,0,0.00573898,800,0.500805,0.499911,0,0.00573898,800,0.500805,0.499911,0,0.00573898,800,0.500805,0.499911,0,0.00573898,800,0.500805,0.499911,0,0.00573898,800,0,0,0,0,0,1
1,200,1,200,0,0.500805,0.499911,0,0.00589938,800,0.500805,0.499911,0,0.00589938,800,0.500805,0.499911,0,0.00589938,800,0.500805,0.499911,0,0.00589938,800,0.500805,0.499911,0,0.00589938,800,0.500805,0.499911,0,0.00589938,800,0,0,0,0,0,1
1,201,1,201,0,0.500805,0.499911,0,0.00606017,800,0.500805,0.499911,0,0.00606017,800,0.500805,0.499911,0,0.00606017,800,0.500805,0.499911,0,0.00606017,800,0.500805,0.499911,0,0.00606017,800,0.500805,0.499911,0,0.00606017,800,0,0,0,0,0,1
1,202,1,202,0,0.500805,0.499911,0,0.00622108,800,0.500805,0.499911,0,0.00622108,800,0.500805,0.499911,0,0.00622108,800,0.500805,0.499911,0,0.00622108,800,0.500805,0.499911,0,0.00622108,800,0.500805,0.499911,0,0.00622108,800,0,0,0,0,0,1
1,203,1,203,0,0.500805,0.499911,0,0.00638186,800,0.500805,0.499911,0,0.00638186,800,0.500805,0.499911,0,0.00638186,800,0.500805,0.499911,0,0.00638186,800,0.500805,0.499911,0,0.00638186,800,0.500805,0.499911,0,0.00638186,800,0,0,0,0,0,1
1,204,1,204,0,0.500805,0.499911,0,0.00654227,800,0.500805,0.499911,0,0.00654227,800,0.500805,0.499911,0,0.00654227,800,0.500805,0.499911,0,0.00654227,800,0.500805,0.499911,0,0.00654227,800,0.500805,0.499911,0,0.00654227,800,0,0,0,0,0,1
1,205,1,205,0,0.500805,0.499911,0,0.00670209,800,0.500805,0.499911,0,0.00670209,800,0.500805,0.499911,0,0.00670209,800,0.500805,0.499911,0,0.00670209,800,0.500805,0.499911,0,0.00670209,800,0.500805,0.499911,0,0.00670209,800,0,0,0,0,0,1
1,206,1,206,0,0.500805,0.499911,0,0.00686108,800,0.500805,0.499911,0,0.00686108,800,0.500805,0.499911,0,0.00686108,800,0.500805,0.499911,0,0.00686108,800,0.500805,0.499911,0,0.00686108,800,0.500805,0.499911,0,0.00686108,800,0,0,0,0,0,1
1,207,1,207,0,0.500805,0.499911,0,0.00701904,800,0.500805,0.499911,0,0.00701904,800,0.500805,0.499911,0,0.00701904,800,0.500805,0.499911,0,0.00701904,800,0.500805,0.499911,0,0.00701904,800,0.500805,0.499911,0,0.00701904,800,0,0,0,0,0,1
1,208,1,208,0,0.500805,0.499911,0,0.00717577,800,0.500805,0.499911,0,0.00717577,800,0.500805,0.499911,0,0.00717577,800,0.500805,0.499911,0,0.00717577,800,0.500805,0.499911,0,0.00717577,800,0.500805,0.499911,0,0.00717577,800,0,0,0,0,0,1
1,209,1,209,0,0.500805,0.499911,0,0.00733108,800,0.500805,0.499911,0,0.00733108,800,0.500805,0.499911,0,0.00733108,800,0.500805,0.499911,0,0.00733108,800,0.500805,0.499911,0,0.00733108,800,0.500805,0.499911,0,0.00733108,800,0,0,0,0,0,1
1,210,1,210,0,0.500805,0.499911,0,0.00748479,800,0.500805,0.499911,0,0.00748479,800,0.500805,0.499911,0,0.00748479,800,0.500805,0.499911,0,0.00748479,800,0.500805,0.499911,0,0.00748479,800,0.500805,0.499911,0,0.00748479,800,0,0,0,0,0,1
1,211,1,211,0,0.500805,0.499911,0,0.00763672,800,0.500805,0.499911,0,0.00763672,800,0.500805,0.499911,0,0.00763672,800,0.500805,0.499911,0,0.00763672,800,0.500805,0.499911,0,0.00763672,800,0.500805,0.499911,0,0.00763672,800,0,0,0,0,0,1
1,212,1,212,0,0.500805,0.499911,0,0.00778671,800,0.500805,0.499911,0,0.00778671,800,0.500805,0.499911,0,0.00778671,800,0.500805,0.499911,0,0.00778671,800,0.500805,0.499911,0,0.00778671,800,0.500805,0.499911,0,0.00778671,800,0,0,0,0,0,1
1,213,1,213,0,0.500805,0.499911,0,0.00793459,800,0.500805,0.499911,0,0.00793459,800,0.500805,0.499911,0,0.00793459,800,0.500805,0.499911,0,0.00793459,800,0.500805,0.499911,0,0.00793459,800,0.500805,0.499911,0,0.00793459,800,0,0,0,0,0,1
1,214,1,214,0,0.500805,0.499911,0,0.00808021,800,0.500805,0.499911,0,0.00808021,800,0.500805,0.499911,0,0.00808021,800,0.500805,0.499911,0,0.00808021,800,0.500805,0.499911,0,0.00808021,800,0.500805,0.499911,0,0.00808021,800,0,0,0,0,0,1
1,215,1,215,0,0.500805,0.499911,0,0.00822343,800,0.500805,0.499911,0,0.00822343,800,0.500805,0.499911,0,0.00822343,800,0.500805,0.499911,0,0.00822343,800,0.500805,0.499911,0,0.00822343,800,0.500805,0.499911,0,0.00822343,800,0,0,0,0,0,1
1,216,1,216,0,0.500805,0.499911,0,0.00836411,800,0.500805,0.499911,0,0.00836411,800,0.500805,0.499911,0,0.00836411,800,0.500805,0.499911,0,0.00836411,800,0.500805,0.499911,0,0.00836411,800,0.500805,0.499911,0,0.00836411,800,0,0,0,0,0,1
1,217,1,217,0,0.500805,0.499911,0,0.00850212,800,0.500805,0.499911,0,0.00850212,800,0.500805,0.499911,0,0.00850212,800,0.500805,0.499911,0,0.00850212,800,0.500805,0.499911,0,0.00850212,800,0.500805,0.499911,0,0.00850212,800,0,0,0,0,0,1
1,218,1,218,0,0.500805,0.499911,0,0.00863733,800,0.500805,0.499911,0,0.00863733,800,0.500805,0.499911,0,0.00863733,800,0.500805,0.499911,0,0.00863733,800,0.500805,0.499911,0,0.00863733,800,0.500805,0.499911,0,0.00863733,800,0,0,0,0,0,1
1,219,1,219,0,0.500805,0.499911,0,0.00876961,800,0.500805,0.499911,0,0.00876961,800,0.500805,0.499911,0,0.00876961,800,0.500805,0.499911,0,0.00876961,800,0.500805,0.499911,0,0.00876961,800,0.500805,0.499911,0,0.00876961,800,0,0,0,0,0,1
1,220,1,220,0,0.500805,0.499911,0,0.00889887,800,0.500805,0.499911,0,0.00889887,800,0.500805,0.499911,0,0.00889887,800,0.500805,0.499911,0,0.00889887,800,0.500805,0.499911,0,0.00889887,800,0.500805,0.499911,0,0.00889887,800,0,0,0,0,0,1
1,221,1,221,0,0.500805,0.499911,0,0.00902499,800,0.500805,0.499911,0,0.00902499,800,0.500805,0.499911,0,0.00902499,800,0.500805,0.499911,0,0.00902499,800,0.500805,0.499911,0,0.00902499,800,0.500805,0.499911,0,0.00902499,800,0,0,0,0,0,1
1,222,1,222,0,0.500805,0.499911,0,0.00914787,800,0.500805,0.499911,0,0.00914787,800,0.500805,0.499911,0,0.00914787,800,0.500805,0.499911,0,0.00914787,800,0.500805,0.499911,0,0.00914787,800,0.500805,0.499911,0,0.00914787,800,0,0,0,0,0,1
1,223,1,223,0,0.500805,0.499911,0,0.00926741,800,0.500805,0.499911,0,0.00926741,800,0.500805,0.499911,0,0.00926741,800,0.500805,0.499911,0,0.00926741,800,0.500805,0.499911,0,0.00926741,800,0.500805,0.499911,0,0.00926741,800,0,0,0,0,0,1
1,224,1,224,0,0.500805,0.499911,0,0.00938353,800,0.500805,0.499911,0,0.00938353,800,0.500805,0.499911,0,0.00938353,800,0.500805,0.499911,0,0.00938353,800,0.500805,0.499911,0,0.00938353,800,0.500805,0.499911,0,0.00938353,800,0,0,0,0,0,1
1,225,1,225,0,0.500805,0.499911,0,0.00949615,800,0.500805,0.499911,0,0.00949615,800,0.500805,0.499911,0,0.00949615,800,0.500805,0.499911,0,0.00949615,800,0.500805,0.499911,0,0.00949615,800,0.500805,0.499911,0,0.00949615,800,0,0,0,0,0,1
1,226,1,226,0,0.500805,0.499911,0,0.00960518,800,0.500805,0.499911,0,0.00960518,800,0.500805,0.499911,0,0.00960518,800,0.500805,0.499911,0,0.00960518,800,0.500805,0.499911,0,0.00960518,800,0.500805,0.499911,0,0.00960518,800,0,0,0,0,0,1
1,227,1,227,0,0.500805,0.499911,0,0.00971055,800,0.500805,0.499911,0,0.00971055,800,0.500805,0.499911,0,0.00971055,800,0.500805,0.499911,0,0.00971055,800,0.500805,0.499911,0,0.00971055,800,0.500805,0.499911,0,0.00971055,800,0,0,0,0,0,1
1,228,1,228,0,0.500805,0.499911,0,0.00981221,800,0.500805,0.499911,0,0.00981221,800,0.500805,0.499911,0,0.00981221,800,0.500805,0.499911,0,0.00981221,800,0.500805,0.499911,0,0.00981221,800,0.500805,0.499911,0,0.00981221,800,0,0,0,0,0,1
1,229,1,229,0,0.500805,0.499911,0,0.00991009,800,0.500805,0.499911,0,0.00991009,800,0.500805,0.499911,0,0.00991009,800,0.500805,0.499911,0,0.00991009,800,0.500805,0.499911,0,0.00991009,800,0.500805,0.499911,0,0.00991009,800,0,0,0,0,0,1
1,230,1,230,0,0.500805,0.499911,0,0.0100041,800,0.500805,0.499911,0,0.0100041,800,0.500805,0.499911,0,0.0100041,800,0.500805,0.499911,0,0.0100041,800,0.500805,0.499911,0,0.0100041,800,0.500805,0.499911,0,0.0100041,800,0,0,0,0,0,1
1,231,1,231,0,0.500805,0.499911,0,0.0100942,800,0.500805,0.499911,0,0.0100942,800,0.500805,0.499911,0,0.0100942,800,0.500805,0.499911,0,0.0100942,800,0.500805,0.499911,0,0.0100942,800,0.500805,0.499911,0,0.0100942,800,0,0,0,0,0,1
1,232,1,232,0,0.500805,0.499911,0,0.0101804,800,0.500805,0.499911,0,0.0101804,800,0.500805,0.499911,0,0.0101804,800,0.500805,0.499911,0,0.0101804,800,0.500805,0.499911,0,0.0101804,800,0.500805,0.499911,0,0.0101804,800,0,0,0,0,0,1
1,233,1,233,0,0.500805,0.499911,0,0.0102626,800,0.500805,0.499911,0,0.0102626,800,0.500805,0.499911,0,0.0102626,800,0.500805,0.499911,0,0.0102626,800,0.500805,0.499911,0,0.0102626,800,0.500805,0.499911,0,0.0102626,800,0,0,0,0,0,1
1,234,1,234,0,0.500805,0.499911,0,0.0103408,800,0.500805,0.499911,0,0.0103408,800,0.500805,0.499911,0,0.0103408,800,0.500805,0.499911,0,0.0103408,800,0.500805,0.499911,0,0.0103408,800,0.500805,0.499911,0,0.0103408,800,0,0,0,0,0,1
1,235,1,235,0,0.500805,0.499911,0,0.0104149,800,0.500805,0.499911,0,0.0104149,800,0.500805,0.499911,0,0.0104149,800,0.500805,0.499911,0,0.0104149,800,0.500805,0.499911,0,0.0104149,800,0.500805,0.499911,0,0.0104149,800,0,0,0,0,0,1
1,236,1,236,0,0.500805,0.499911,0,0.0104849,800,0.500805,0.499911,0,0.0104849,800,0.500805,0.499911,0,0.0104849,800,0.500805,0.499911,0,0.0104849,800,0.500805,0.499911,0,0.0104849,800,0.500805,0.499911,0,0.0104849,800,0,0,0,0,0,1
1,237,1,237,0,0.500805,0.499911,0,0.0105508,800,0.500805,0.499911,0,0.0105508,800,0.500805,0.499911,0,0.0105508,800,0.500805,0.499911,0,0.0105508,800,0.500805,0.499911,0,0.0105508,800,0.500805,0.499911,0,0.0105508,800,0,0,0,0,0,1
1,238,1,238,0,0.500805,0.499911,0,0.0106126,800,0.500805,0.499911,0,0.0106126,800,0.500805,0.499911,0,0.0106126,800,0.500805,0.499911,0,0.0106126,800,0.500805,0.499911,0,0.0106126,800,0.500805,0.499911,0,0.0106126,800,0,0,0,0,0,1
1,239,1,239,0,0.500805,0.499911,0,0.0106704,800,0.500805,0.499911,0,0.0106704,800,0.500805,0.499911,0,0.0106704,800,0.500805,0.499911,0,0.0106704,800,0.500805,0.499911,0,0.0106704,800,0.500805,0.499911,0,0.0106704,800,0,0,0,0,0,1
1,240,1,240,0,0.500805,0.499911,0,0.0107241,800,0.500805,0.499911,0,0.0107241,800,0.500805,0.499911,0,0.0107241,800,0.500805,0.499911,0,0.0107241,800,0.500805,0.499911,0,0.0107241,800,0.500805,0.499911,0,0.0107241,800,0,0,0,0,0,1
1,241,1,241,0,0.500805,0.499911,0,0.0107737,800,0.500805,0.499911,0,0.0107737,800,0.500805,0.499911,0,0.0107737,800,0.500805,0.499911,0,0.0107737,800,0.500805,0.499911,0,0.0107737,800,0.500805,0.499911,0,0.0107737,800,0,0,0,0,0,1
1,242,1,242,0,0.500805,0.499911,0,0.0108192,800,0.500805,0.499911,0,0.0108192,800,0.500805,0.499911,0,0.0108192,800,0.500805,0.499911,0,0.0108192,800,0.500805,0.499911,0,0.0108192,800,0.500805,0.499911,0,0.0108192,800,0,0,0,0,0,1
1,243,1,243,0,0.500805,0.499911,0,0.0108605,800,0.500805,0.499911,0,0.0108605,800,0.500805,0.499911,0,0.0108605,800,0.500805,0.499911,0,0.0108605,800,0.500805,0.499911,0,0.0108605,800,0.500805,0.499911,0,0.0108605,800,0,0,0,0,0,1
1,244,1,244,0,0.500805,0.499911,0,0.0108977,800,0.500805,0.499911,0,0.0108977,800,0.500805,0.499911,0,0.0108977,800,0.500805,0.499911,0,0.0108977,800,0.500805,0.499911,0,0.0108977,800,0.500805,0.499911,0,0.0108977,800,0,0,0,0,0,1
1,245,1,245,0,0.500805,0.499911,0,0.0109308,800,0.500805,0.499911,0,0.0109308,800,0.500805,0.499911,0,0.0109308,800,0.500805,0.499911,0,0.0109308,800,0.500805,0.499911,0,0.0109308,800,0.500805,0.499911,0,0.0109308,800,0,0,0,0,0,1
1,246,1,246,0,0.500805,0.499911,0,0.0109597,800,0.500805,0.499911,0,0.0109597,800,0.500805,0.499911,0,0.0109597,800,0.500805,0.499911,0,0.0109597,800,0.500805,0.499911,0,0.0109597,800,0.500805,0.499911,0,0.0109597,800,0,0,0,0,0,1
1,247,1,247,0,0.500805,0.499911,0,0.0109845,800,0.500805,0.499911,0,0.0109845,800,0.500805,0.499911,0,0.0109845,800,0.500805,0.499911,0,0.0109845,800,0.500805,0.499911,0,0.0109845,800,0.500805,0.499911,0,0.0109845,800,0,0,0,0,0,1
1,248,1,248,0,0.500805,0.499911,0,0.0110052,800,0.500805,0.499911,0,0.0110052,800,0.500805,0.499911,0,0.0110052,800,0.500805,0.499911,0,0.0110052,800,0.500805,0.499911,0,0.0110052,800,0.500805,0.499911,0,0.0110052,800,0,0,0,0,0,1
1,249,1,249,0,0.500805,0.499911,0,0.0110217,800,0.500805,0.499911,0,0.0110217,800,0.500805,0.499911,0,0.0110217,800,0.500805,0.499911,0,0.0110217,800,0.500805,0.499911,0,0.0110217,800,0.500805,0.499911,0,0.0110217,800,0,0,0,0,0,1
1,250,1,250,0,0.500805,0.499911,0,0.0110341,800,0.500805,0.499911,0,0.0110341,800,0.500805,0.499911,0,0.0110341,800,0.500805,0.499911,0,0.0110341,800,0.500805,0.499911,0,0.0110341,800,0.500805,0.499911,0,0.0110341,800,0,0,0,0,0,1
1,251,1,251,0,0.500805,0.499911,0,0.0110425,800,0.500805,0.499911,0,0.0110425,800,0.500805,0.499911,0,0.0110425,800,0.500805,0.499911,0,0.0110425,800,0.500805,0.499911,0,0.0110425,800,0.500805,0.499911,0,0.0110425,800,0,0,0,0,0,1
1,252,1,252,0,0.500805,0.499911,0,0.0110468,800,0.500805,0.499911,0,0.0110468,800,0.500805,0.499911,0,0.0110468,800,0.500805,0.499911,0,0.0110468,800,0.500805,0.499911,0,0.0110468,800,0.500805,0.499911,0,0.0110468,800,0,0,0,0,0,1
1,253,1,253,0,0.500805,0.499911,0,0.0110471,800,0.500805,0.499911,0,0.0110471,800,0.500805,0.499911,0,0.0110471,800,0.500805,0.499911,0,0.0110471,800,0.500805,0.499911,0,0.0110471,800,0.500805,0.499911,0,0.0110471,800,0,0,0,0,0,1
1,254,1,254,0,0.500805,0.499911,0,0.0110434,800,0.500805,0.499911,0,0.0110434,800,0.500805,0.499911,0,0.0110434,800,0.500805,0.499911,0,0.0110434,800,0.500805,0.499911,0,0.0110434,800,0.500805,0.499911,0,0.0110434,800,0,0,0,0,0,1
1,255,1,255,0,0.500805,0.499911,0,0.0110358,800,0.500805,0.499911,0,0.0110358,800,0.500805,0.499911,0,0.0110358,800,0.500805,0.499911,0,0.0110358,800,0.500805,0.499911,0,0.0110358,800,0.500805,0.499911,0,0.0110358,800,0,0,0,0,0,1
1,256,1,256,0,0.500805,0.499911,0,0.0110246,800,0.500805,0.499911,0,0.0110246,800,0.500805,0.499911,0,0.0110246,800,0.500805,0.499911,0,0.0110246,800,0.500805,0.499911,0,0.0110246,800,0.500805,0.499911,0,0.0110246,800,0,0,0,0,0,1
1,257,1,257,0,0.500805,0.499911,0,0.0110098,800,0.500805,0.499911,0,0.0110098,800,0.500805,0.499911,0,0.0110098,800,0.500805,0.499911,0,0.0110098,800,0.500805,0.499911,0,0.0110098,800,0.500805,0.499911,0,0.0110098,800,0,0,0,0,0,1
1,258,1,258,0,0.500805,0.499911,0,0.0109914,800,0.500805,0.499911,0,0.0109914,800,0.500805,0.499911,0,0.0109914,800,0.500805,0.499911,0,0.0109914,800,0.500805,0.499911,0,0.0109914,800,0.500805,0.499911,0,0.0109914,800,0,0,0,0,0,1
1,259,1,259,0,0.500805,0.499911,0,0.0109694,800,0.500805,0.499911,0,0.0109694,800,0.500805,0.499911,0,0.0109694,800,0.500805,0.499911,0,0.0109694,800,0.500805,0.499911,0,0.0109694,800,0.500805,0.499911,0,0.0109694,800,0,0,0,0,0,1
1,260,1,260,0,0.500805,0.499911,0,0.0109439,800,0.500805,0.499911,0,0.0109439,800,0.500805,0.499911,0,0.0109439,800,0.500805,0.499911,0,0.0109439,800,0.500805,0.499911,0,0.0109439,800,0.500805,0.499911,0,0.0109439,800,0,0,0,0,0,1
1,261,1,261,0,0.500805,0.499911,0,0.0109148,800,0.500805,0.499911,0,0.0109148,800,0.500805,0.499911,0,0.0109148,800,0.500805,0.499911,0,0.0109148,800,0.500805,0.499911,0,0.0109148,800,0.500805,0.499911,0,0.0109148,800,0,0,0,0,0,1
1,262,1,262,0,0.500805,0.499911,0,0.0108821,800,0.500805,0.499911,0,0.0108821,800,0.500805,0.499911,0,0.0108821,800,0.500805,0.499911,0,0.0108821,800,0.500805,0.499911,0,0.0108821,800,0.500805,0.499911,0,0.0108821,800,0,0,0,0,0,1
1,263,1,263,0,0.500805,0.499911,0,0.0108458,800,0.500805,0.499911,0,0.0108458,800,0.500805,0.499911,0,0.0108458,800,0.500805,0.499911,0,0.0108458,800,0.500805,0.499911,0,0.0108458,800,0.500805,0.499911,0,0.0108458,800,0,0,0,0,0,1
1,264,1,264,0,0.500805,0.499911,0,0.0108059,800,0.500805,0.499911,0,0.0108059,800,0.500805,0.499911,0,0.0108059,800,0.500805,0.499911,0,0.0108059,800,0.500805,0.499911,0,0.0108059,800,0.500805,0.499911,0,0.0108059,800,0,0,0,0,0,1
1,265,1,265,0,0.500805,0.499911,0,0.0107623,800,0.500805,0.499911,0,0.0107623,800,0.500805,0.499911,0,0.0107623,800,0.500805,0.499911,0,0.0107623,800,0.500805,0.499911,0,0.0107623,800,0.500805,0.499911,0,0.0107623,800,0,0,0,0,0,1
1,266,1,266,0,0.500805,0.499911,0,0.0107152,800,0.500805,0.499911,0,0.0107152,800,0.500805,0.499911,0,0.0107152,800,0.500805,0.499911,0,0.0107152,800,0.500805,0.499911,0,0.0107152,800,0.500805,0.499911,0,0.0107152,800,0,0,0,0,0,1
1,267,1,267,0,0.500805,0.499911,0,0.0106644,800,0.500805,0.499911,0,0.0106644,800,0.500805,0.499911,0,0.0106644,800,0.500805,0.499911,0,0.0106644,800,0.500805,0.499911,0,0.0106644,800,0.500805,0.499911,0,0.0106644,800,0,0,0,0,0,1
1,268,1,268,0,0.500805,0.499911,0,0.0106102,800,0.500805,0.499911,0,0.0106102,800,0.500805,0.499911,0,0.0106102,800,0.500805,0.499911,0,0.0106102,800,0.500805,0.499911,0,0.0106102,800,0.500805,0.499911,0,0.0106102,800,0,0,0,0,0,1
1,269,1,269,0,0.500805,0.499911,0,0.0105525,800,0.500805,0.499911,0,0.0105525,800,0.500805,0.499911,0,0.0105525,800,0.500805,0.499911,0,0.0105525,800,0.500805,0.499911,0,0.0105525,800,0.500805,0.499911,0,0.0105525,800,0,0,0,0,0,1
1,270,1,270,0,0.500805,0.499911,0,0.0104915,800,0.500805,0.499911,0,0.0104915,800,0.500805,0.499911,0,0.0104915,800,0.500805,0.499911,0,0.0104915,800,0.500805,0.499911,0,0.0104915,800,0.500805,0.499911,0,0.0104915,800,0,0,0,0,0,1
1,271,1,271,0,0.500805,0.499911,0,0.0104272,800,0.500805,0.499911,0,0.0104272,800,0.500805,0.499911,0,0.0104272,800,0.500805,0.499911,0,0.0104272,800,0.500805,0.499911,0,0.0104272,800,0.500805,0.499911,0,0.0104272,800,0,0,0,0,0,1
1,272,1,272,0,0.500805,0.499911,0,0.0103597,800,0.500805,0.499911,0,0.0103597,800,0.500805,0.499911,0,0.0103597,800,0.500805,0.499911,0,0.0103597,800,0.500805,0.499911,0,0.0103597,800,0.500805,0.499911,0,0.0103597,800,0,0,0,0,0,1
1,273,1,273,0,0.500805,0.499911,0,0.010289,800,0.500805,0.499911,0,0.010289,800,0.500805,0.499911,0,0.010289,800,0.500805,0.499911,0,0.010289,800,0.500805,0.499911,0,0.010289,800,0.500805,0.499911,0,0.010289,800,0,0,0,0,0,1
1,274,1,274,0,0.500805,0.499911,0,0.0102153,800,0.500805,0.499911,0,0.0102153,800,0.500805,0.499911,0,0.0102153,800,0.500805,0.499911,0,0.0102153,800,0.500805,0.499911,0,0.0102153,800,0.500805,0.499911,0,0.0102153,800,0,0,0,0,0,1
1,275,1,275,0,0.500805,0.499911,0,0.0101386,800,0.500805,0.499911,0,0.0101386,800,0.500805,0.499911,0,0.0101386,800,0.500805,0.499911,0,0.0101386,800,0.500805,0.499911,0,0.0101386,800,0.500805,0.499911,0,0.0101386,800,0,0,0,0,0,1
1,276,1,276,0,0.500805,0.499911,0,0.0100591,800,0.500805,0.499911,0,0.0100591,800,0.500805,0.499911,0,0.0100591,800,0.500805,0.499911,0,0.0100591,800,0.500805,0.499911,0,0.0100591,800,0.500805,0.499911,0,0.0100591,800,0,0,0,0,0,1
1,277,1,277,0,0.500805,0.499911,0,0.00997668,800,0.500805,0.499911,0,0.00997668,800,0.500805,0.499911,0,0.00997668,800,0.500805,0.499911,0,0.00997668,800,0.500805,0.499911,0,0.00997668,800,0.500805,0.499911,0,0.00997668,800,0,0,0,0,0,1
1,278,1,278,0,0.500805,0.499911,0,0.00989158,800,0.500805,0.499911,0,0.00989158,800,0.500805,0.499911,0,0.00989158,800,0.500805,0.499911,0,0.00989158,800,0.500805,0.499911,0,0.00989158,800,0.500805,0.499911,0,0.00989158,800,0,0,0,0,0,1
1,279,1,279,0,0.500805,0.499911,0,0.00980385,800,0.500805,0.499911,0,0.00980385,800,0.500805,0.499911,0,0.00980385,800,0.500805,0.499911,0,0.00980385,800,0.500805,0.499911,0,0.00980385,800,0.500805,0.499911,0,0.00980385,800,0,0,0,0,0,1
1,280,1,280,0,0.500805,0.499911,0,0.00971357,800,0.500805,0.499911,0,0.00971357,800,0.500805,0.499911,0,0.00971357,800,0.500805,0.499911,0,0.00971357,800,0.500805,0.499911,0,0.00971357,800,0.500805,0.499911,0,0.00971357,800,0,0,0,0,0,1
1,281,1,281,0,0.500805,0.499911,0,0.00962083,800,0.500805,0.499911,0,0.00962083,800,0.500805,0.499911,0,0.00962083,800,0.500805,0.499911,0,0.00962083,800,0.500805,0.499911,0,0.00962083,800,0.500805,0.499911,0,0.00962083,800,0,0,0,0,0,1
1,282,1,282,0,0.500805,0.499911,0,0.00952572,800,0.500805,0.499911,0,0.00952572,800,0.500805,0.499911,0,0.00952572,800,0.500805,0.499911,0,0.00952572,800,0.500805,0.499911,0,0.00952572,800,0.500805,0.499911,0,0.00952572,800,0,0,0,0,0,1
1,283,1,283,0,0.500805,0.499911,0,0.00942833,800,0.500805,0.499911,0,0.00942833,800,0.500805,0.499911,0,0.00942833,800,0.500805,0.499911,0,0.00942833,800,0.500805,0.499911,0,0.00942833,800,0.500805,0.499911,0,0.00942833,800,0,0,0,0,0,1
1,284,1,284,0,0.500805,0.499911,0,0.00932876,800,0.500805,0.499911,0,0.00932876,800,0.500805,0.499911,0,0.00932876,800,0.500805,0.499911,0,0.00932876,800,0.500805,0.499911,0,0.00932876,800,0.500805,0.499911,0,0.00932876,800,0,0,0,0,0,1
1,285,1,285,0,0.500805,0.499911,0,0.0092271,800,0.500805,0.499911,0,0.0092271,800,0.500805,0.499911,0,0.0092271,800,0.500805,0.499911,0,0.0092271,800,0.500805,0.499911,0,0.0092271,800,0.500805,0.499911,0,0.0092271,800,0,0,0,0,0,1
1,286,1,286,0,0.500805,0.499911,0,0.00912343,800,0.500805,0.499911,0,0.00912343,800,0.500805,0.499911,0,0.00912343,800,0.500805,0.499911,0,0.00912343,800,0.500805,0.499911,0,0.00912343,800,0.500805,0.499911,0,0.00912343,800,0,0,0,0,0,1
1,287,1,287,0,0.500805,0.499911,0,0.00901786,800,0.500805,0.499911,0,0.00901786,800,0.500805,0.499911,0,0.00901786,800,0.500805,0.499911,0,0.00901786,800,0.500805,0.499911,0,0.00901786,800,0.500805,0.499911,0,0.00901786,800,0,0,0,0,0,1
1,288,1,288,0,0.500805,0.499911,0,0.00891048,800,0.500805,0.499911,0,0.00891048,800,0.500805,0.499911,0,0.00891048,800,0.500805,0.499911,0,0.00891048,800,0.500805,0.499911,0,0.00891048,800,0.500805,0.499911,0,0.00891048,800,0,0,0,0,0,1
1,289,1,289,0,0.500805,0.499911,0,0.00880138,800,0.500805,0.499911,0,0.00880138,800,0.500805,0.499911,0,0.00880138,800,0.500805,0.499911,0,0.00880138,800,0.500805,0.499911,0,0.00880138,800,0.500805,0.499911,0,0.00880138,800,0,0,0,0,0,1
1,290,1,290,0,0.500805,0.499911,0,0.00869066,800,0.500805,0.499911,0,0.00869066,800,0.500805,0.499911,0,0.00869066,800,0.500805,0.499911,0,0.00869066,800,0.500805,0.499911,0,0.00869066,800,0.500805,0.499911,0,0.00869066,800,0,0,0,0,0,1
1,291,1,291,0,0.500805,0.499911,0,0.00857842,800,0.500805,0.499911,0,0.00857842,800,0.500805,0.499911,0,0.00857842,800,0.500805,0.499911,0,0.00857842,800,0.500805,0.499911,0,0.00857842,800,0.500805,0.499911,0,0.00857842,800,0,0,0,0,0,1
1,292,1,292,0,0.500805,0.499911,0,0.00846476,800,0.500805,0.499911,0,0.00846476,800,0.500805,0.499911,0,0.00846476,800,0.500805,0.499911,0,0.00846476,800,0.500805,0.499911,0,0.00846476,800,0.500805,0.499911,0,0.00846476,800,0,0,0,0,0,1
1,293,1,293,0,0.500805,0.499911,0,0.00834977,800,0.500805,0.499911,0,0.00834977,800,0.500805,0.499911,0,0.00834977,800,0.500805,0.499911,0,0.00834977,800,0.500805,0.499911,0,0.00834977,800,0.500805,0.499911,0,0.00834977,800,0,0,0,0,0,1
