vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,37,1,37,0,0.707815,0.707531,0,0.197867,401,0.707815,0.707531,0,0.197867,401,0.707815,0.707531,0,0.197867,401,0.707815,0.707531,0,0.197867,401,0.707815,0.707531,0,0.197867,401,0.707815,0.707531,0,0.197867,401,0,0,0,0,0,1
1,38,1,38,0,0.707815,0.707531,0,0.176867,401,0.707815,0.707531,0,0.176867,401,0.707815,0.707531,0,0.176867,401,0.707815,0.707531,0,0.176867,401,0.707815,0.707531,0,0.176867,401,0.707815,0.707531,0,0.176867,401,0,0,0,0,0,1
1,39,1,39,0,0.707815,0.707531,0,0.156549,401,0.707815,0.707531,0,0.156549,401,0.707815,0.707531,0,0.156549,401,0.707815,0.707531,0,0.156549,401,0.707815,0.707531,0,0.156549,401,0.707815,0.707531,0,0.156549,401,0,0,0,0,0,1
1,40,1,40,0,0.707815,0.707531,0,0.136927,401,0.707815,0.707531,0,0.136927,401,0.707815,0.707531,0,0.136927,401,0.707815,0.707531,0,0.136927,401,0.707815,0.707531,0,0.136927,401,0.707815,0.707531,0,0.136927,401,0,0,0,0,0,1
1,41,1,41,0,0.707815,0.707531,0,0.118011,401,0.707815,0.707531,0,0.118011,401,0.707815,0.707531,0,0.118011,401,0.707815,0.707531,0,0.118011,401,0.707815,0.707531,0,0.118011,401,0.707815,0.707531,0,0.118011,401,0,0,0,0,0,1
1,42,1,42,0,0.707815,0.707531,0,0.0998056,401,0.707815,0.707531,0,0.0998056,401,0.707815,0.707531,0,0.0998056,401,0.707815,0.707531,0,0.0998056,401,0.707815,0.707531,0,0.0998056,401,0.707815,0.707531,0,0.0998056,401,0,0,0,0,0,1
1,43,1,43,0,0.707815,0.707531,0,0.0823164,401,0.707815,0.707531,0,0.0823164,401,0.707815,0.707531,0,0.0823164,401,0.707815,0.707531,0,0.0823164,401,0.707815,0.707531,0,0.0823164,401,0.707815,0.707531,0,0.0823164,401,0,0,0,0,0,1
1,44,1,44,0,0.707815,0.707531,0,0.0655445,401,0.707815,0.707531,0,0.0655445,401,0.707815,0.707531,0,0.0655445,401,0.707815,0.707531,0,0.0655445,401,0.707815,0.707531,0,0.0655445,401,0.707815,0.707531,0,0.0655445,401,0,0,0,0,0,1
1,45,1,45,0,0.707815,0.707531,0,0.0494893,401,0.707815,0.707531,0,0.0494893,401,0.707815,0.707531,0,0.0494893,401,0.707815,0.707531,0,0.0494893,401,0.707815,0.707531,0,0.0494893,401,0.707815,0.707531,0,0.0494893,401,0,0,0,0,0,1
1,46,1,46,0,0.707815,0.707531,0,0.034148,401,0.707815,0.707531,0,0.034148,401,0.707815,0.707531,0,0.034148,401,0.707815,0.707531,0,0.034148,401,0.707815,0.707531,0,0.034148,401,0.707815,0.707531,0,0.034148,401,0,0,0,0,0,1
1,47,1,47,0,0.707815,0.707531,0,0.0195155,401,0.707815,0.707531,0,0.0195155,401,0.707815,0.707531,0,0.0195155,401,0.707815,0.707531,0,0.0195155,401,0.707815,0.707531,0,0.0195155,401,0.707815,0.707531,0,0.0195155,401,0,0,0,0,0,1
1,48,1,48,0,0.707815,0.707531,0,0.00558543,401,0.707815,0.707531,0,0.00558543,401,0.707815,0.707531,0,0.00558543,401,0.707815,0.707531,0,0.00558543,401,0.707815,0.707531,0,0.00558543,401,0.707815,0.707531,0,0.00558543,401,0,0,0,0,0,1
1,49,1,49,0,0.707815,0.707531,0,-0.00765065,401,0.707815,0.707531,0,-0.00765065,401,0.707815,0.707531,0,-0.00765065,401,0.707815,0.707531,0,-0.00765065,401,0.707815,0.707531,0,-0.00765065,401,0.707815,0.707531,0,-0.00765065,401,0,0,0,0,0,1
1,50,1,50,0,0.707815,0.707531,0,-0.0202025,401,0.707815,0.707531,0,-0.0202025,401,0.707815,0.707531,0,-0.0202025,401,0.707815,0.707531,0,-0.0202025,401,0.707815,0.707531,0,-0.0202025,401,0.707815,0.707531,0,-0.0202025,401,0,0,0,0,0,1
1,51,1,51,0,0.707815,0.707531,0,-0.0320812,401,0.707815,0.707531,0,-0.0320812,401,0.707815,0.707531,0,-0.0320812,401,0.707815,0.707531,0,-0.0320812,401,0.707815,0.707531,0,-0.0320812,401,0.707815,0.707531,0,-0.0320812,401,0,0,0,0,0,1
1,52,1,52,0,0.707815,0.707531,0,-0.0432992,401,0.707815,0.707531,0,-0.0432992,401,0.707815,0.707531,0,-0.0432992,401,0.707815,0.707531,0,-0.0432992,401,0.707815,0.707531,0,-0.0432992,401,0.707815,0.707531,0,-0.0432992,401,0,0,0,0,0,1
1,53,1,53,0,0.707815,0.707531,0,-0.0538702,401,0.707815,0.707531,0,-0.0538702,401,0.707815,0.707531,0,-0.0538702,401,0.707815,0.707531,0,-0.0538702,401,0.707815,0.707531,0,-0.0538702,401,0.707815,0.707531,0,-0.0538702,401,0,0,0,0,0,1
1,54,1,54,0,0.707815,0.707531,0,-0.0638088,401,0.707815,0.707531,0,-0.0638088,401,0.707815,0.707531,0,-0.0638088,401,0.707815,0.707531,0,-0.0638088,401,0.707815,0.707531,0,-0.0638088,401,0.707815,0.707531,0,-0.0638088,401,0,0,0,0,0,1
1,55,1,55,0,0.707815,0.707531,0,-0.0731302,401,0.707815,0.707531,0,-0.0731302,401,0.707815,0.707531,0,-0.0731302,401,0.707815,0.707531,0,-0.0731302,401,0.707815,0.707531,0,-0.0731302,401,0.707815,0.707531,0,-0.0731302,401,0,0,0,0,0,1
1,56,1,56,0,0.707815,0.707531,0,-0.0818508,401,0.707815,0.707531,0,-0.0818508,401,0.707815,0.707531,0,-0.0818508,401,0.707815,0.707531,0,-0.0818508,401,0.707815,0.707531,0,-0.0818508,401,0.707815,0.707531,0,-0.0818508,401,0,0,0,0,0,1
1,57,1,57,0,0.707815,0.707531,0,-0.0899873,401,0.707815,0.707531,0,-0.0899873,401,0.707815,0.707531,0,-0.0899873,401,0.707815,0.707531,0,-0.0899873,401,0.707815,0.707531,0,-0.0899873,401,0.707815,0.707531,0,-0.0899873,401,0,0,0,0,0,1
1,58,1,58,0,0.707815,0.707531,0,-0.097557,401,0.707815,0.707531,0,-0.097557,401,0.707815,0.707531,0,-0.097557,401,0.707815,0.707531,0,-0.097557,401,0.707815,0.707531,0,-0.097557,401,0.707815,0.707531,0,-0.097557,401,0,0,0,0,0,1
1,59,1,59,0,0.707815,0.707531,0,-0.104578,401,0.707815,0.707531,0,-0.104578,401,0.707815,0.707531,0,-0.104578,401,0.707815,0.707531,0,-0.104578,401,0.707815,0.707531,0,-0.104578,401,0.707815,0.707531,0,-0.104578,401,0,0,0,0,0,1
1,60,1,60,0,0.707815,0.707531,0,-0.111068,401,0.707815,0.707531,0,-0.111068,401,0.707815,0.707531,0,-0.111068,401,0.707815,0.707531,0,-0.111068,401,0.707815,0.707531,0,-0.111068,401,0.707815,0.707531,0,-0.111068,401,0,0,0,0,0,1
1,61,1,61,0,0.707815,0.707531,0,-0.117045,401,0.707815,0.707531,0,-0.117045,401,0.707815,0.707531,0,-0.117045,401,0.707815,0.707531,0,-0.117045,401,0.707815,0.707531,0,-0.117045,401,0.707815,0.707531,0,-0.117045,401,0,0,0,0,0,1
1,62,1,62,0,0.707815,0.707531,0,-0.122529,401,0.707815,0.707531,0,-0.122529,401,0.707815,0.707531,0,-0.122529,401,0.707815,0.707531,0,-0.122529,401,0.707815,0.707531,0,-0.122529,401,0.707815,0.707531,0,-0.122529,401,0,0,0,0,0,1
1,63,1,63,0,0.707815,0.707531,0,-0.127537,401,0.707815,0.707531,0,-0.127537,401,0.707815,0.707531,0,-0.127537,401,0.707815,0.707531,0,-0.127537,401,0.707815,0.707531,0,-0.127537,401,0.707815,0.707531,0,-0.127537,401,0,0,0,0,0,1
1,64,1,64,0,0.707815,0.707531,0,-0.132089,401,0.707815,0.707531,0,-0.132089,401,0.707815,0.707531,0,-0.132089,401,0.707815,0.707531,0,-0.132089,401,0.707815,0.707531,0,-0.132089,401,0.707815,0.707531,0,-0.132089,401,0,0,0,0,0,1
1,65,1,65,0,0.707815,0.707531,0,-0.136203,401,0.707815,0.707531,0,-0.136203,401,0.707815,0.707531,0,-0.136203,401,0.707815,0.707531,0,-0.136203,401,0.707815,0.707531,0,-0.136203,401,0.707815,0.707531,0,-0.136203,401,0,0,0,0,0,1
1,66,1,66,0,0.707815,0.707531,0,-0.139898,401,0.707815,0.707531,0,-0.139898,401,0.707815,0.707531,0,-0.139898,401,0.707815,0.707531,0,-0.139898,401,0.707815,0.707531,0,-0.139898,401,0.707815,0.707531,0,-0.139898,401,0,0,0,0,0,1
1,67,1,67,0,0.707815,0.707531,0,-0.143192,401,0.707815,0.707531,0,-0.143192,401,0.707815,0.707531,0,-0.143192,401,0.707815,0.707531,0,-0.143192,401,0.707815,0.707531,0,-0.143192,401,0.707815,0.707531,0,-0.143192,401,0,0,0,0,0,1
1,68,1,68,0,0.707815,0.707531,0,-0.146104,401,0.707815,0.707531,0,-0.146104,401,0.707815,0.707531,0,-0.146104,401,0.707815,0.707531,0,-0.146104,401,0.707815,0.707531,0,-0.146104,401,0.707815,0.707531,0,-0.146104,401,0,0,0,0,0,1
1,69,1,69,0,0.707815,0.707531,0,-0.148651,401,0.707815,0.707531,0,-0.148651,401,0.707815,0.707531,0,-0.148651,401,0.707815,0.707531,0,-0.148651,401,0.707815,0.707531,0,-0.148651,401,0.707815,0.707531,0,-0.148651,401,0,0,0,0,0,1
1,70,1,70,0,0.707815,0.707531,0,-0.150851,401,0.707815,0.707531,0,-0.150851,401,0.707815,0.707531,0,-0.150851,401,0.707815,0.707531,0,-0.150851,401,0.707815,0.707531,0,-0.150851,401,0.707815,0.707531,0,-0.150851,401,0,0,0,0,0,1
1,71,1,71,0,0.707815,0.707531,0,-0.152722,401,0.707815,0.707531,0,-0.152722,401,0.707815,0.707531,0,-0.152722,401,0.707815,0.707531,0,-0.152722,401,0.707815,0.707531,0,-0.152722,401,0.707815,0.707531,0,-0.152722,401,0,0,0,0,0,1
1,72,1,72,0,0.707815,0.707531,0,-0.154281,401,0.707815,0.707531,0,-0.154281,401,0.707815,0.707531,0,-0.154281,401,0.707815,0.707531,0,-0.154281,401,0.707815,0.707531,0,-0.154281,401,0.707815,0.707531,0,-0.154281,401,0,0,0,0,0,1
1,73,1,73,0,0.707815,0.707531,0,-0.155544,401,0.707815,0.707531,0,-0.155544,401,0.707815,0.707531,0,-0.155544,401,0.707815,0.707531,0,-0.155544,401,0.707815,0.707531,0,-0.155544,401,0.707815,0.707531,0,-0.155544,401,0,0,0,0,0,1
1,74,1,74,0,0.707815,0.707531,0,-0.156529,401,0.707815,0.707531,0,-0.156529,401,0.707815,0.707531,0,-0.156529,401,0.707815,0.707531,0,-0.156529,401,0.707815,0.707531,0,-0.156529,401,0.707815,0.707531,0,-0.156529,401,0,0,0,0,0,1
1,75,1,75,0,0.707815,0.707531,0,-0.15725,401,0.707815,0.707531,0,-0.15725,401,0.707815,0.707531,0,-0.15725,401,0.707815,0.707531,0,-0.15725,401,0.707815,0.707531,0,-0.15725,401,0.707815,0.707531,0,-0.15725,401,0,0,0,0,0,1
1,76,1,76,0,0.707815,0.707531,0,-0.157723,401,0.707815,0.707531,0,-0.157723,401,0.707815,0.707531,0,-0.157723,401,0.707815,0.707531,0,-0.157723,401,0.707815,0.707531,0,-0.157723,401,0.707815,0.707531,0,-0.157723,401,0,0,0,0,0,1
1,77,1,77,0,0.707815,0.707531,0,-0.157964,401,0.707815,0.707531,0,-0.157964,401,0.707815,0.707531,0,-0.157964,401,0.707815,0.707531,0,-0.157964,401,0.707815,0.707531,0,-0.157964,401,0.707815,0.707531,0,-0.157964,401,0,0,0,0,0,1
1,78,1,78,0,0.707815,0.707531,0,-0.157987,401,0.707815,0.707531,0,-0.157987,401,0.707815,0.707531,0,-0.157987,401,0.707815,0.707531,0,-0.157987,401,0.707815,0.707531,0,-0.157987,401,0.707815,0.707531,0,-0.157987,401,0,0,0,0,0,1
1,79,1,79,0,0.707815,0.707531,0,-0.157806,401,0.707815,0.707531,0,-0.157806,401,0.707815,0.707531,0,-0.157806,401,0.707815,0.707531,0,-0.157806,401,0.707815,0.707531,0,-0.157806,401,0.707815,0.707531,0,-0.157806,401,0,0,0,0,0,1
1,80,1,80,0,0.707815,0.707531,0,-0.157435,401,0.707815,0.707531,0,-0.157435,401,0.707815,0.707531,0,-0.157435,401,0.707815,0.707531,0,-0.157435,401,0.707815,0.707531,0,-0.157435,401,0.707815,0.707531,0,-0.157435,401,0,0,0,0,0,1
1,81,1,81,0,0.707815,0.707531,0,-0.156887,401,0.707815,0.707531,0,-0.156887,401,0.707815,0.707531,0,-0.156887,401,0.707815,0.707531,0,-0.156887,401,0.707815,0.707531,0,-0.156887,401,0.707815,0.707531,0,-0.156887,401,0,0,0,0,0,1
1,82,1,82,0,0.707815,0.707531,0,-0.156175,401,0.707815,0.707531,0,-0.156175,401,0.707815,0.707531,0,-0.156175,401,0.707815,0.707531,0,-0.156175,401,0.707815,0.707531,0,-0.156175,401,0.707815,0.707531,0,-0.156175,401,0,0,0,0,0,1
1,83,1,83,0,0.707815,0.707531,0,-0.15531,401,0.707815,0.707531,0,-0.15531,401,0.707815,0.707531,0,-0.15531,401,0.707815,0.707531,0,-0.15531,401,0.707815,0.707531,0,-0.15531,401,0.707815,0.707531,0,-0.15531,401,0,0,0,0,0,1
1,84,1,84,0,0.707815,0.707531,0,-0.154306,401,0.707815,0.707531,0,-0.154306,401,0.707815,0.707531,0,-0.154306,401,0.707815,0.707531,0,-0.154306,401,0.707815,0.707531,0,-0.154306,401,0.707815,0.707531,0,-0.154306,401,0,0,0,0,0,1
1,85,1,85,0,0.707815,0.707531,0,-0.153172,401,0.707815,0.707531,0,-0.153172,401,0.707815,0.707531,0,-0.153172,401,0.707815,0.707531,0,-0.153172,401,0.707815,0.707531,0,-0.153172,401,0.707815,0.707531,0,-0.153172,401,0,0,0,0,0,1
1,86,1,86,0,0.707815,0.707531,0,-0.15192,401,0.707815,0.707531,0,-0.15192,401,0.707815,0.707531,0,-0.15192,401,0.707815,0.707531,0,-0.15192,401,0.707815,0.707531,0,-0.15192,401,0.707815,0.707531,0,-0.15192,401,0,0,0,0,0,1
1,87,1,87,0,0.707815,0.707531,0,-0.15056,401,0.707815,0.707531,0,-0.15056,401,0.707815,0.707531,0,-0.15056,401,0.707815,0.707531,0,-0.15056,401,0.707815,0.707531,0,-0.15056,401,0.707815,0.707531,0,-0.15056,401,0,0,0,0,0,1
1,88,1,88,0,0.707815,0.707531,0,-0.149103,401,0.707815,0.707531,0,-0.149103,401,0.707815,0.707531,0,-0.149103,401,0.707815,0.707531,0,-0.149103,401,0.707815,0.707531,0,-0.149103,401,0.707815,0.707531,0,-0.149103,401,0,0,0,0,0,1
1,89,1,89,0,0.707815,0.707531,0,-0.147557,401,0.707815,0.707531,0,-0.147557,401,0.707815,0.707531,0,-0.147557,401,0.707815,0.707531,0,-0.147557,401,0.707815,0.707531,0,-0.147557,401,0.707815,0.707531,0,-0.147557,401,0,0,0,0,0,1
1,90,1,90,0,0.707815,0.707531,0,-0.145931,401,0.707815,0.707531,0,-0.145931,401,0.707815,0.707531,0,-0.145931,401,0.707815,0.707531,0,-0.145931,401,0.707815,0.707531,0,-0.145931,401,0.707815,0.707531,0,-0.145931,401,0,0,0,0,0,1
1,91,1,91,0,0.707815,0.707531,0,-0.144235,401,0.707815,0.707531,0,-0.144235,401,0.707815,0.707531,0,-0.144235,401,0.707815,0.707531,0,-0.144235,401,0.707815,0.707531,0,-0.144235,401,0.707815,0.707531,0,-0.144235,401,0,0,0,0,0,1
1,92,1,92,0,0.707815,0.707531,0,-0.142476,401,0.707815,0.707531,0,-0.142476,401,0.707815,0.707531,0,-0.142476,401,0.707815,0.707531,0,-0.142476,401,0.707815,0.707531,0,-0.142476,401,0.707815,0.707531,0,-0.142476,401,0,0,0,0,0,1
1,93,1,93,0,0.707815,0.707531,0,-0.140662,401,0.707815,0.707531,0,-0.140662,401,0.707815,0.707531,0,-0.140662,401,0.707815,0.707531,0,-0.140662,401,0.707815,0.707531,0,-0.140662,401,0.707815,0.707531,0,-0.140662,401,0,0,0,0,0,1
1,94,1,94,0,0.707815,0.707531,0,-0.138801,401,0.707815,0.707531,0,-0.138801,401,0.707815,0.707531,0,-0.138801,401,0.707815,0.707531,0,-0.138801,401,0.707815,0.707531,0,-0.138801,401,0.707815,0.707531,0,-0.138801,401,0,0,0,0,0,1
1,95,1,95,0,0.707815,0.707531,0,-0.136899,401,0.707815,0.707531,0,-0.136899,401,0.707815,0.707531,0,-0.136899,401,0.707815,0.707531,0,-0.136899,401,0.707815,0.707531,0,-0.136899,401,0.707815,0.707531,0,-0.136899,401,0,0,0,0,0,1
1,96,1,96,0,0.707815,0.707531,0,-0.134963,401,0.707815,0.707531,0,-0.134963,401,0.707815,0.707531,0,-0.134963,401,0.707815,0.707531,0,-0.134963,401,0.707815,0.707531,0,-0.134963,401,0.707815,0.707531,0,-0.134963,401,0,0,0,0,0,1
1,97,1,97,0,0.707815,0.707531,0,-0.133,401,0.707815,0.707531,0,-0.133,401,0.707815,0.707531,0,-0.133,401,0.707815,0.707531,0,-0.133,401,0.707815,0.707531,0,-0.133,401,0.707815,0.707531,0,-0.133,401,0,0,0,0,0,1
1,98,1,98,0,0.707815,0.707531,0,-0.131014,401,0.707815,0.707531,0,-0.131014,401,0.707815,0.707531,0,-0.131014,401,0.707815,0.707531,0,-0.131014,401,0.707815,0.707531,0,-0.131014,401,0.707815,0.707531,0,-0.131014,401,0,0,0,0,0,1
1,99,1,99,0,0.707815,0.707531,0,-0.129012,401,0.707815,0.707531,0,-0.129012,401,0.707815,0.707531,0,-0.129012,401,0.707815,0.707531,0,-0.129012,401,0.707815,0.707531,0,-0.129012,401,0.707815,0.707531,0,-0.129012,401,0,0,0,0,0,1
1,100,1,100,0,0.707815,0.707531,0,-0.126999,401,0.707815,0.707531,0,-0.126999,401,0.707815,0.707531,0,-0.126999,401,0.707815,0.707531,0,-0.126999,401,0.707815,0.707531,0,-0.126999,401,0.707815,0.707531,0,-0.126999,401,0,0,0,0,0,1
1,101,1,101,0,0.707815,0.707531,0,-0.124979,401,0.707815,0.707531,0,-0.124979,401,0.707815,0.707531,0,-0.124979,401,0.707815,0.707531,0,-0.124979,401,0.707815,0.707531,0,-0.124979,401,0.707815,0.707531,0,-0.124979,401,0,0,0,0,0,1
1,102,1,102,0,0.707815,0.707531,0,-0.122958,401,0.707815,0.707531,0,-0.122958,401,0.707815,0.707531,0,-0.122958,401,0.707815,0.707531,0,-0.122958,401,0.707815,0.707531,0,-0.122958,401,0.707815,0.707531,0,-0.122958,401,0,0,0,0,0,1
1,103,1,103,0,0.707815,0.707531,0,-0.120939,401,0.707815,0.707531,0,-0.120939,401,0.707815,0.707531,0,-0.120939,401,0.707815,0.707531,0,-0.120939,401,0.707815,0.707531,0,-0.120939,401,0.707815,0.707531,0,-0.120939,401,0,0,0,0,0,1
1,104,1,104,0,0.707815,0.707531,0,-0.118927,401,0.707815,0.707531,0,-0.118927,401,0.707815,0.707531,0,-0.118927,401,0.707815,0.707531,0,-0.118927,401,0.707815,0.707531,0,-0.118927,401,0.707815,0.707531,0,-0.118927,401,0,0,0,0,0,1
1,105,1,105,0,0.707815,0.707531,0,-0.116925,401,0.707815,0.707531,0,-0.116925,401,0.707815,0.707531,0,-0.116925,401,0.707815,0.707531,0,-0.116925,401,0.707815,0.707531,0,-0.116925,401,0.707815,0.707531,0,-0.116925,401,0,0,0,0,0,1
1,106,1,106,0,0.707815,0.707531,0,-0.114937,401,0.707815,0.707531,0,-0.114937,401,0.707815,0.707531,0,-0.114937,401,0.707815,0.707531,0,-0.114937,401,0.707815,0.707531,0,-0.114937,401,0.707815,0.707531,0,-0.114937,401,0,0,0,0,0,1
1,107,1,107,0,0.707815,0.707531,0,-0.112967,401,0.707815,0.707531,0,-0.112967,401,0.707815,0.707531,0,-0.112967,401,0.707815,0.707531,0,-0.112967,401,0.707815,0.707531,0,-0.112967,401,0.707815,0.707531,0,-0.112967,401,0,0,0,0,0,1
1,108,1,108,0,0.707815,0.707531,0,-0.111018,401,0.707815,0.707531,0,-0.111018,401,0.707815,0.707531,0,-0.111018,401,0.707815,0.707531,0,-0.111018,401,0.707815,0.707531,0,-0.111018,401,0.707815,0.707531,0,-0.111018,401,0,0,0,0,0,1
1,109,1,109,0,0.707815,0.707531,0,-0.109093,401,0.707815,0.707531,0,-0.109093,401,0.707815,0.707531,0,-0.109093,401,0.707815,0.707531,0,-0.109093,401,0.707815,0.707531,0,-0.109093,401,0.707815,0.707531,0,-0.109093,401,0,0,0,0,0,1
1,110,1,110,0,0.707815,0.707531,0,-0.107194,401,0.707815,0.707531,0,-0.107194,401,0.707815,0.707531,0,-0.107194,401,0.707815,0.707531,0,-0.107194,401,0.707815,0.707531,0,-0.107194,401,0.707815,0.707531,0,-0.107194,401,0,0,0,0,0,1
1,111,1,111,0,0.707815,0.707531,0,-0.105326,401,0.707815,0.707531,0,-0.105326,401,0.707815,0.707531,0,-0.105326,401,0.707815,0.707531,0,-0.105326,401,0.707815,0.707531,0,-0.105326,401,0.707815,0.707531,0,-0.105326,401,0,0,0,0,0,1
1,112,1,112,0,0.707815,0.707531,0,-0.103489,401,0.707815,0.707531,0,-0.103489,401,0.707815,0.707531,0,-0.103489,401,0.707815,0.707531,0,-0.103489,401,0.707815,0.707531,0,-0.103489,401,0.707815,0.707531,0,-0.103489,401,0,0,0,0,0,1
1,113,1,113,0,0.707815,0.707531,0,-0.101688,401,0.707815,0.707531,0,-0.101688,401,0.707815,0.707531,0,-0.101688,401,0.707815,0.707531,0,-0.101688,401,0.707815,0.707531,0,-0.101688,401,0.707815,0.707531,0,-0.101688,401,0,0,0,0,0,1
1,114,1,114,0,0.707815,0.707531,0,-0.0999235,401,0.707815,0.707531,0,-0.0999235,401,0.707815,0.707531,0,-0.0999235,401,0.707815,0.707531,0,-0.0999235,401,0.707815,0.707531,0,-0.0999235,401,0.707815,0.707531,0,-0.0999235,401,0,0,0,0,0,1
1,115,1,115,0,0.707815,0.707531,0,-0.0981984,401,0.707815,0.707531,0,-0.0981984,401,0.707815,0.707531,0,-0.0981984,401,0.707815,0.707531,0,-0.0981984,401,0.707815,0.707531,0,-0.0981984,401,0.707815,0.707531,0,-0.0981984,401,0,0,0,0,0,1
1,116,1,116,0,0.707815,0.707531,0,-0.0965146,401,0.707815,0.707531,0,-0.0965146,401,0.707815,0.707531,0,-0.0965146,401,0.707815,0.707531,0,-0.0965146,401,0.707815,0.707531,0,-0.0965146,401,0.707815,0.707531,0,-0.0965146,401,0,0,0,0,0,1
1,117,1,117,0,0.707815,0.707531,0,-0.0948743,401,0.707815,0.707531,0,-0.0948743,401,0.707815,0.707531,0,-0.0948743,401,0.707815,0.707531,0,-0.0948743,401,0.707815,0.707531,0,-0.0948743,401,0.707815,0.707531,0,-0.0948743,401,0,0,0,0,0,1
1,118,1,118,0,0.707815,0.707531,0,-0.0932791,401,0.707815,0.707531,0,-0.0932791,401,0.707815,0.707531,0,-0.0932791,401,0.707815,0.707531,0,-0.0932791,401,0.707815,0.707531,0,-0.0932791,401,0.707815,0.707531,0,-0.0932791,401,0,0,0,0,0,1
1,119,1,119,0,0.707815,0.707531,0,-0.0917308,401,0.707815,0.707531,0,-0.0917308,401,0.707815,0.707531,0,-0.0917308,401,0.707815,0.707531,0,-0.0917308,401,0.707815,0.707531,0,-0.0917308,401,0.707815,0.707531,0,-0.0917308,401,0,0,0,0,0,1
1,120,1,120,0,0.707815,0.707531,0,-0.090231,401,0.707815,0.707531,0,-0.090231,401,0.707815,0.707531,0,-0.090231,401,0.707815,0.707531,0,-0.090231,401,0.707815,0.707531,0,-0.090231,401,0.707815,0.707531,0,-0.090231,401,0,0,0,0,0,1
1,121,1,121,0,0.707815,0.707531,0,-0.0887813,401,0.707815,0.707531,0,-0.0887813,401,0.707815,0.707531,0,-0.0887813,401,0.707815,0.707531,0,-0.0887813,401,0.707815,0.707531,0,-0.0887813,401,0.707815,0.707531,0,-0.0887813,401,0,0,0,0,0,1
1,122,1,122,0,0.707815,0.707531,0,-0.087383,401,0.707815,0.707531,0,-0.087383,401,0.707815,0.707531,0,-0.087383,401,0.707815,0.707531,0,-0.087383,401,0.707815,0.707531,0,-0.087383,401,0.707815,0.707531,0,-0.087383,401,0,0,0,0,0,1
1,123,1,123,0,0.707815,0.707531,0,-0.0860373,401,0.707815,0.707531,0,-0.0860373,401,0.707815,0.707531,0,-0.0860373,401,0.707815,0.707531,0,-0.0860373,401,0.707815,0.707531,0,-0.0860373,401,0.707815,0.707531,0,-0.0860373,401,0,0,0,0,0,1
1,124,1,124,0,0.707815,0.707531,0,-0.0847455,401,0.707815,0.707531,0,-0.0847455,401,0.707815,0.707531,0,-0.0847455,401,0.707815,0.707531,0,-0.0847455,401,0.707815,0.707531,0,-0.0847455,401,0.707815,0.707531,0,-0.0847455,401,0,0,0,0,0,1
1,125,1,125,0,0.707815,0.707531,0,-0.0835087,401,0.707815,0.707531,0,-0.0835087,401,0.707815,0.707531,0,-0.0835087,401,0.707815,0.707531,0,-0.0835087,401,0.707815,0.707531,0,-0.0835087,401,0.707815,0.707531,0,-0.0835087,401,0,0,0,0,0,1
1,126,1,126,0,0.707815,0.707531,0,-0.0823279,401,0.707815,0.707531,0,-0.0823279,401,0.707815,0.707531,0,-0.0823279,401,0.707815,0.707531,0,-0.0823279,401,0.707815,0.707531,0,-0.0823279,401,0.707815,0.707531,0,-0.0823279,401,0,0,0,0,0,1
1,127,1,127,0,0.707815,0.707531,0,-0.0812039,401,0.707815,0.707531,0,-0.0812039,401,0.707815,0.707531,0,-0.0812039,401,0.707815,0.707531,0,-0.0812039,401,0.707815,0.707531,0,-0.0812039,401,0.707815,0.707531,0,-0.0812039,401,0,0,0,0,0,1
1,128,1,128,0,0.707815,0.707531,0,-0.0801374,401,0.707815,0.707531,0,-0.0801374,401,0.707815,0.707531,0,-0.0801374,401,0.707815,0.707531,0,-0.0801374,401,0.707815,0.707531,0,-0.0801374,401,0.707815,0.707531,0,-0.0801374,401,0,0,0,0,0,1
1,129,1,129,0,0.707815,0.707531,0,-0.0791293,401,0.707815,0.707531,0,-0.0791293,401,0.707815,0.707531,0,-0.0791293,401,0.707815,0.707531,0,-0.0791293,401,0.707815,0.707531,0,-0.0791293,401,0.707815,0.707531,0,-0.0791293,401,0,0,0,0,0,1
1,130,1,130,0,0.707815,0.707531,0,-0.0781801,401,0.707815,0.707531,0,-0.0781801,401,0.707815,0.707531,0,-0.0781801,401,0.707815,0.707531,0,-0.0781801,401,0.707815,0.707531,0,-0.0781801,401,0.707815,0.707531,0,-0.0781801,401,0,0,0,0,0,1
1,131,1,131,0,0.707815,0.707531,0,-0.0772902,401,0.707815,0.707531,0,-0.0772902,401,0.707815,0.707531,0,-0.0772902,401,0.707815,0.707531,0,-0.0772902,401,0.707815,0.707531,0,-0.0772902,401,0.707815,0.707531,0,-0.0772902,401,0,0,0,0,0,1
