vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,88,1,88,0,0.707815,0.707531,0,0.0163302,401,0.707815,0.707531,0,0.0163302,401,0.707815,0.707531,0,0.0163302,401,0.707815,0.707531,0,0.0163302,401,0.707815,0.707531,0,0.0163302,401,0.707815,0.707531,0,0.0163302,401,0,0,0,0,0,1
1,89,1,89,0,0.707815,0.707531,0,0.0176299,401,0.707815,0.707531,0,0.0176299,401,0.707815,0.707531,0,0.0176299,401,0.707815,0.707531,0,0.0176299,401,0.707815,0.707531,0,0.0176299,401,0.707815,0.707531,0,0.0176299,401,0,0,0,0,0,1
1,90,1,90,0,0.707815,0.707531,0,0.0188494,401,0.707815,0.707531,0,0.0188494,401,0.707815,0.707531,0,0.0188494,401,0.707815,0.707531,0,0.0188494,401,0.707815,0.707531,0,0.0188494,401,0.707815,0.707531,0,0.0188494,401,0,0,0,0,0,1
1,91,1,91,0,0.707815,0.707531,0,0.0199763,401,0.707815,0.707531,0,0.0199763,401,0.707815,0.707531,0,0.0199763,401,0.707815,0.707531,0,0.0199763,401,0.707815,0.707531,0,0.0199763,401,0.707815,0.707531,0,0.0199763,401,0,0,0,0,0,1
1,92,1,92,0,0.707815,0.707531,0,0.0209994,401,0.707815,0.707531,0,0.0209994,401,0.707815,0.707531,0,0.0209994,401,0.707815,0.707531,0,0.0209994,401,0.707815,0.707531,0,0.0209994,401,0.707815,0.707531,0,0.0209994,401,0,0,0,0,0,1
1,93,1,93,0,0.707815,0.707531,0,0.0219092,401,0.707815,0.707531,0,0.0219092,401,0.707815,0.707531,0,0.0219092,401,0.707815,0.707531,0,0.0219092,401,0.707815,0.707531,0,0.0219092,401,0.707815,0.707531,0,0.0219092,401,0,0,0,0,0,1
1,94,1,94,0,0.707815,0.707531,0,0.0226977,401,0.707815,0.707531,0,0.0226977,401,0.707815,0.707531,0,0.0226977,401,0.707815,0.707531,0,0.0226977,401,0.707815,0.707531,0,0.0226977,401,0.707815,0.707531,0,0.0226977,401,0,0,0,0,0,1
1,95,1,95,0,0.707815,0.707531,0,0.0233583,401,0.707815,0.707531,0,0.0233583,401,0.707815,0.707531,0,0.0233583,401,0.707815,0.707531,0,0.0233583,401,0.707815,0.707531,0,0.0233583,401,0.707815,0.707531,0,0.0233583,401,0,0,0,0,0,1
1,96,1,96,0,0.707815,0.707531,0,0.0238859,401,0.707815,0.707531,0,0.0238859,401,0.707815,0.707531,0,0.0238859,401,0.707815,0.707531,0,0.0238859,401,0.707815,0.707531,0,0.0238859,401,0.707815,0.707531,0,0.0238859,401,0,0,0,0,0,1
1,97,1,97,0,0.707815,0.707531,0,0.0242773,401,0.707815,0.707531,0,0.0242773,401,0.707815,0.707531,0,0.0242773,401,0.707815,0.707531,0,0.0242773,401,0.707815,0.707531,0,0.0242773,401,0.707815,0.707531,0,0.0242773,401,0,0,0,0,0,1
1,98,1,98,0,0.707815,0.707531,0,0.0245304,401,0.707815,0.707531,0,0.0245304,401,0.707815,0.707531,0,0.0245304,401,0.707815,0.707531,0,0.0245304,401,0.707815,0.707531,0,0.0245304,401,0.707815,0.707531,0,0.0245304,401,0,0,0,0,0,1
1,99,1,99,0,0.707815,0.707531,0,0.0246447,401,0.707815,0.707531,0,0.0246447,401,0.707815,0.707531,0,0.0246447,401,0.707815,0.707531,0,0.0246447,401,0.707815,0.707531,0,0.0246447,401,0.707815,0.707531,0,0.0246447,401,0,0,0,0,0,1
1,100,1,100,0,0.707815,0.707531,0,0.0246212,401,0.707815,0.707531,0,0.0246212,401,0.707815,0.707531,0,0.0246212,401,0.707815,0.707531,0,0.0246212,401,0.707815,0.707531,0,0.0246212,401,0.707815,0.707531,0,0.0246212,401,0,0,0,0,0,1
1,101,1,101,0,0.707815,0.707531,0,0.0244621,401,0.707815,0.707531,0,0.0244621,401,0.707815,0.707531,0,0.0244621,401,0.707815,0.707531,0,0.0244621,401,0.707815,0.707531,0,0.0244621,401,0.707815,0.707531,0,0.0244621,401,0,0,0,0,0,1
1,102,1,102,0,0.707815,0.707531,0,0.0241712,401,0.707815,0.707531,0,0.0241712,401,0.707815,0.707531,0,0.0241712,401,0.707815,0.707531,0,0.0241712,401,0.707815,0.707531,0,0.0241712,401,0.707815,0.707531,0,0.0241712,401,0,0,0,0,0,1
1,103,1,103,0,0.707815,0.707531,0,0.023753,401,0.707815,0.707531,0,0.023753,401,0.707815,0.707531,0,0.023753,401,0.707815,0.707531,0,0.023753,401,0.707815,0.707531,0,0.023753,401,0.707815,0.707531,0,0.023753,401,0,0,0,0,0,1
1,104,1,104,0,0.707815,0.707531,0,0.0232135,401,0.707815,0.707531,0,0.0232135,401,0.707815,0.707531,0,0.0232135,401,0.707815,0.707531,0,0.0232135,401,0.707815,0.707531,0,0.0232135,401,0.707815,0.707531,0,0.0232135,401,0,0,0,0,0,1
1,105,1,105,0,0.707815,0.707531,0,0.0225594,401,0.707815,0.707531,0,0.0225594,401,0.707815,0.707531,0,0.0225594,401,0.707815,0.707531,0,0.0225594,401,0.707815,0.707531,0,0.0225594,401,0.707815,0.707531,0,0.0225594,401,0,0,0,0,0,1
1,106,1,106,0,0.707815,0.707531,0,0.0217986,401,0.707815,0.707531,0,0.0217986,401,0.707815,0.707531,0,0.0217986,401,0.707815,0.707531,0,0.0217986,401,0.707815,0.707531,0,0.0217986,401,0.707815,0.707531,0,0.0217986,401,0,0,0,0,0,1
1,107,1,107,0,0.707815,0.707531,0,0.0209394,401,0.707815,0.707531,0,0.0209394,401,0.707815,0.707531,0,0.0209394,401,0.707815,0.707531,0,0.0209394,401,0.707815,0.707531,0,0.0209394,401,0.707815,0.707531,0,0.0209394,401,0,0,0,0,0,1
1,108,1,108,0,0.707815,0.707531,0,0.0199911,401,0.707815,0.707531,0,0.0199911,401,0.707815,0.707531,0,0.0199911,401,0.707815,0.707531,0,0.0199911,401,0.707815,0.707531,0,0.0199911,401,0.707815,0.707531,0,0.0199911,401,0,0,0,0,0,1
1,109,1,109,0,0.707815,0.707531,0,0.0189633,401,0.707815,0.707531,0,0.0189633,401,0.707815,0.707531,0,0.0189633,401,0.707815,0.707531,0,0.0189633,401,0.707815,0.707531,0,0.0189633,401,0.707815,0.707531,0,0.0189633,401,0,0,0,0,0,1
1,110,1,110,0,0.707815,0.707531,0,0.0178662,401,0.707815,0.707531,0,0.0178662,401,0.707815,0.707531,0,0.0178662,401,0.707815,0.707531,0,0.0178662,401,0.707815,0.707531,0,0.0178662,401,0.707815,0.707531,0,0.0178662,401,0,0,0,0,0,1
1,111,1,111,0,0.707815,0.707531,0,0.0167104,401,0.707815,0.707531,0,0.0167104,401,0.707815,0.707531,0,0.0167104,401,0.707815,0.707531,0,0.0167104,401,0.707815,0.707531,0,0.0167104,401,0.707815,0.707531,0,0.0167104,401,0,0,0,0,0,1
1,112,1,112,0,0.707815,0.707531,0,0.0155069,401,0.707815,0.707531,0,0.0155069,401,0.707815,0.707531,0,0.0155069,401,0.707815,0.707531,0,0.0155069,401,0.707815,0.707531,0,0.0155069,401,0.707815,0.707531,0,0.0155069,401,0,0,0,0,0,1
1,113,1,113,0,0.707815,0.707531,0,0.014267,401,0.707815,0.707531,0,0.014267,401,0.707815,0.707531,0,0.014267,401,0.707815,0.707531,0,0.014267,401,0.707815,0.707531,0,0.014267,401,0.707815,0.707531,0,0.014267,401,0,0,0,0,0,1
1,114,1,114,0,0.707815,0.707531,0,0.0130025,401,0.707815,0.707531,0,0.0130025,401,0.707815,0.707531,0,0.0130025,401,0.707815,0.707531,0,0.0130025,401,0.707815,0.707531,0,0.0130025,401,0.707815,0.707531,0,0.0130025,401,0,0,0,0,0,1
1,115,1,115,0,0.707815,0.707531,0,0.0117261,401,0.707815,0.707531,0,0.0117261,401,0.707815,0.707531,0,0.0117261,401,0.707815,0.707531,0,0.0117261,401,0.707815,0.707531,0,0.0117261,401,0.707815,0.707531,0,0.0117261,401,0,0,0,0,0,1
1,116,1,116,0,0.707815,0.707531,0,0.0104513,401,0.707815,0.707531,0,0.0104513,401,0.707815,0.707531,0,0.0104513,401,0.707815,0.707531,0,0.0104513,401,0.707815,0.707531,0,0.0104513,401,0.707815,0.707531,0,0.0104513,401,0,0,0,0,0,1
1,117,1,117,0,0.707815,0.707531,0,0.00919336,401,0.707815,0.707531,0,0.00919336,401,0.707815,0.707531,0,0.00919336,401,0.707815,0.707531,0,0.00919336,401,0.707815,0.707531,0,0.00919336,401,0.707815,0.707531,0,0.00919336,401,0,0,0,0,0,1
1,118,1,118,0,0.707815,0.707531,0,0.00797057,401,0.707815,0.707531,0,0.00797057,401,0.707815,0.707531,0,0.00797057,401,0.707815,0.707531,0,0.00797057,401,0.707815,0.707531,0,0.00797057,401,0.707815,0.707531,0,0.00797057,401,0,0,0,0,0,1
1,119,1,119,0,0.707815,0.707531,0,0.00680658,401,0.707815,0.707531,0,0.00680658,401,0.707815,0.707531,0,0.00680658,401,0.707815,0.707531,0,0.00680658,401,0.707815,0.707531,0,0.00680658,401,0.707815,0.707531,0,0.00680658,401,0,0,0,0,0,1
1,120,1,120,0,0.707815,0.707531,0,0.00573457,401,0.707815,0.707531,0,0.00573457,401,0.707815,0.707531,0,0.00573457,401,0.707815,0.707531,0,0.00573457,401,0.707815,0.707531,0,0.00573457,401,0.707815,0.707531,0,0.00573457,401,0,0,0,0,0,1
1,121,1,121,0,0.707815,0.707531,0,0.00480429,401,0.707815,0.707531,0,0.00480429,401,0.707815,0.707531,0,0.00480429,401,0.707815,0.707531,0,0.00480429,401,0.707815,0.707531,0,0.00480429,401,0.707815,0.707531,0,0.00480429,401,0,0,0,0,0,1
1,122,1,122,0,0.707815,0.707531,0,0.00408976,401,0.707815,0.707531,0,0.00408976,401,0.707815,0.707531,0,0.00408976,401,0.707815,0.707531,0,0.00408976,401,0.707815,0.707531,0,0.00408976,401,0.707815,0.707531,0,0.00408976,401,0,0,0,0,0,1
1,123,1,123,0,0.707815,0.707531,0,0.00368315,401,0.707815,0.707531,0,0.00368315,401,0.707815,0.707531,0,0.00368315,401,0.707815,0.707531,0,0.00368315,401,0.707815,0.707531,0,0.00368315,401,0.707815,0.707531,0,0.00368315,401,0,0,0,0,0,1
1,124,1,124,0,0.707815,0.707531,0,0.0036461,401,0.707815,0.707531,0,0.0036461,401,0.707815,0.707531,0,0.0036461,401,0.707815,0.707531,0,0.0036461,401,0.707815,0.707531,0,0.0036461,401,0.707815,0.707531,0,0.0036461,401,0,0,0,0,0,1
1,125,1,125,0,0.707815,0.707531,0,0.00394559,401,0.707815,0.707531,0,0.00394559,401,0.707815,0.707531,0,0.00394559,401,0.707815,0.707531,0,0.00394559,401,0.707815,0.707531,0,0.00394559,401,0.707815,0.707531,0,0.00394559,401,0,0,0,0,0,1
1,126,1,126,0,0.707815,0.707531,0,0.00447398,401,0.707815,0.707531,0,0.00447398,401,0.707815,0.707531,0,0.00447398,401,0.707815,0.707531,0,0.00447398,401,0.707815,0.707531,0,0.00447398,401,0.707815,0.707531,0,0.00447398,401,0,0,0,0,0,1
1,127,1,127,0,0.707815,0.707531,0,0.00512412,401,0.707815,0.707531,0,0.00512412,401,0.707815,0.707531,0,0.00512412,401,0.707815,0.707531,0,0.00512412,401,0.707815,0.707531,0,0.00512412,401,0.707815,0.707531,0,0.00512412,401,0,0,0,0,0,1
1,128,1,128,0,0.707815,0.707531,0,0.00582247,401,0.707815,0.707531,0,0.00582247,401,0.707815,0.707531,0,0.00582247,401,0.707815,0.707531,0,0.00582247,401,0.707815,0.707531,0,0.00582247,401,0.707815,0.707531,0,0.00582247,401,0,0,0,0,0,1
1,129,1,129,0,0.707815,0.707531,0,0.00652464,401,0.707815,0.707531,0,0.00652464,401,0.707815,0.707531,0,0.00652464,401,0.707815,0.707531,0,0.00652464,401,0.707815,0.707531,0,0.00652464,401,0.707815,0.707531,0,0.00652464,401,0,0,0,0,0,1
1,130,1,130,0,0.707815,0.707531,0,0.00720434,401,0.707815,0.707531,0,0.00720434,401,0.707815,0.707531,0,0.00720434,401,0.707815,0.707531,0,0.00720434,401,0.707815,0.707531,0,0.00720434,401,0.707815,0.707531,0,0.00720434,401,0,0,0,0,0,1
1,131,1,131,0,0.707815,0.707531,0,0.0078458,401,0.707815,0.707531,0,0.0078458,401,0.707815,0.707531,0,0.0078458,401,0.707815,0.707531,0,0.0078458,401,0.707815,0.707531,0,0.0078458,401,0.707815,0.707531,0,0.0078458,401,0,0,0,0,0,1
1,132,1,132,0,0.707815,0.707531,0,0.00843942,401,0.707815,0.707531,0,0.00843942,401,0.707815,0.707531,0,0.00843942,401,0.707815,0.707531,0,0.00843942,401,0.707815,0.707531,0,0.00843942,401,0.707815,0.707531,0,0.00843942,401,0,0,0,0,0,1
1,133,1,133,0,0.707815,0.707531,0,0.00897936,401,0.707815,0.707531,0,0.00897936,401,0.707815,0.707531,0,0.00897936,401,0.707815,0.707531,0,0.00897936,401,0.707815,0.707531,0,0.00897936,401,0.707815,0.707531,0,0.00897936,401,0,0,0,0,0,1
1,134,1,134,0,0.707815,0.707531,0,0.00946228,401,0.707815,0.707531,0,0.00946228,401,0.707815,0.707531,0,0.00946228,401,0.707815,0.707531,0,0.00946228,401,0.707815,0.707531,0,0.00946228,401,0.707815,0.707531,0,0.00946228,401,0,0,0,0,0,1
1,135,1,135,0,0.707815,0.707531,0,0.00988653,401,0.707815,0.707531,0,0.00988653,401,0.707815,0.707531,0,0.00988653,401,0.707815,0.707531,0,0.00988653,401,0.707815,0.707531,0,0.00988653,401,0.707815,0.707531,0,0.00988653,401,0,0,0,0,0,1
1,136,1,136,0,0.707815,0.707531,0,0.0102517,401,0.707815,0.707531,0,0.0102517,401,0.707815,0.707531,0,0.0102517,401,0.707815,0.707531,0,0.0102517,401,0.707815,0.707531,0,0.0102517,401,0.707815,0.707531,0,0.0102517,401,0,0,0,0,0,1
1,137,1,137,0,0.707815,0.707531,0,0.0105583,401,0.707815,0.707531,0,0.0105583,401,0.707815,0.707531,0,0.0105583,401,0.707815,0.707531,0,0.0105583,401,0.707815,0.707531,0,0.0105583,401,0.707815,0.707531,0,0.0105583,401,0,0,0,0,0,1
1,138,1,138,0,0.707815,0.707531,0,0.0108075,401,0.707815,0.707531,0,0.0108075,401,0.707815,0.707531,0,0.0108075,401,0.707815,0.707531,0,0.0108075,401,0.707815,0.707531,0,0.0108075,401,0.707815,0.707531,0,0.0108075,401,0,0,0,0,0,1
1,139,1,139,0,0.707815,0.707531,0,0.0110013,401,0.707815,0.707531,0,0.0110013,401,0.707815,0.707531,0,0.0110013,401,0.707815,0.707531,0,0.0110013,401,0.707815,0.707531,0,0.0110013,401,0.707815,0.707531,0,0.0110013,401,0,0,0,0,0,1
1,140,1,140,0,0.707815,0.707531,0,0.0111418,401,0.707815,0.707531,0,0.0111418,401,0.707815,0.707531,0,0.0111418,401,0.707815,0.707531,0,0.0111418,401,0.707815,0.707531,0,0.0111418,401,0.707815,0.707531,0,0.0111418,401,0,0,0,0,0,1
1,141,1,141,0,0.707815,0.707531,0,0.0112317,401,0.707815,0.707531,0,0.0112317,401,0.707815,0.707531,0,0.0112317,401,0.707815,0.707531,0,0.0112317,401,0.707815,0.707531,0,0.0112317,401,0.707815,0.707531,0,0.0112317,401,0,0,0,0,0,1
1,142,1,142,0,0.707815,0.707531,0,0.0112739,401,0.707815,0.707531,0,0.0112739,401,0.707815,0.707531,0,0.0112739,401,0.707815,0.707531,0,0.0112739,401,0.707815,0.707531,0,0.0112739,401,0.707815,0.707531,0,0.0112739,401,0,0,0,0,0,1
1,143,1,143,0,0.707815,0.707531,0,0.0112717,401,0.707815,0.707531,0,0.0112717,401,0.707815,0.707531,0,0.0112717,401,0.707815,0.707531,0,0.0112717,401,0.707815,0.707531,0,0.0112717,401,0.707815,0.707531,0,0.0112717,401,0,0,0,0,0,1
1,144,1,144,0,0.707815,0.707531,0,0.0112283,401,0.707815,0.707531,0,0.0112283,401,0.707815,0.707531,0,0.0112283,401,0.707815,0.707531,0,0.0112283,401,0.707815,0.707531,0,0.0112283,401,0.707815,0.707531,0,0.0112283,401,0,0,0,0,0,1
1,145,1,145,0,0.707815,0.707531,0,0.0111473,401,0.707815,0.707531,0,0.0111473,401,0.707815,0.707531,0,0.0111473,401,0.707815,0.707531,0,0.0111473,401,0.707815,0.707531,0,0.0111473,401,0.707815,0.707531,0,0.0111473,401,0,0,0,0,0,1
1,146,1,146,0,0.707815,0.707531,0,0.011032,401,0.707815,0.707531,0,0.011032,401,0.707815,0.707531,0,0.011032,401,0.707815,0.707531,0,0.011032,401,0.707815,0.707531,0,0.011032,401,0.707815,0.707531,0,0.011032,401,0,0,0,0,0,1
1,147,1,147,0,0.707815,0.707531,0,0.0108861,401,0.707815,0.707531,0,0.0108861,401,0.707815,0.707531,0,0.0108861,401,0.707815,0.707531,0,0.0108861,401,0.707815,0.707531,0,0.0108861,401,0.707815,0.707531,0,0.0108861,401,0,0,0,0,0,1
1,148,1,148,0,0.707815,0.707531,0,0.010713,401,0.707815,0.707531,0,0.010713,401,0.707815,0.707531,0,0.010713,401,0.707815,0.707531,0,0.010713,401,0.707815,0.707531,0,0.010713,401,0.707815,0.707531,0,0.010713,401,0,0,0,0,0,1
1,149,1,149,0,0.707815,0.707531,0,0.0105163,401,0.707815,0.707531,0,0.0105163,401,0.707815,0.707531,0,0.0105163,401,0.707815,0.707531,0,0.0105163,401,0.707815,0.707531,0,0.0105163,401,0.707815,0.707531,0,0.0105163,401,0,0,0,0,0,1
1,150,1,150,0,0.707815,0.707531,0,0.0102992,401,0.707815,0.707531,0,0.0102992,401,0.707815,0.707531,0,0.0102992,401,0.707815,0.707531,0,0.0102992,401,0.707815,0.707531,0,0.0102992,401,0.707815,0.707531,0,0.0102992,401,0,0,0,0,0,1
1,151,1,151,0,0.707815,0.707531,0,0.0100651,401,0.707815,0.707531,0,0.0100651,401,0.707815,0.707531,0,0.0100651,401,0.707815,0.707531,0,0.0100651,401,0.707815,0.707531,0,0.0100651,401,0.707815,0.707531,0,0.0100651,401,0,0,0,0,0,1
1,152,1,152,0,0.707815,0.707531,0,0.00981702,401,0.707815,0.707531,0,0.00981702,401,0.707815,0.707531,0,0.00981702,401,0.707815,0.707531,0,0.00981702,401,0.707815,0.707531,0,0.00981702,401,0.707815,0.707531,0,0.00981702,401,0,0,0,0,0,1
1,153,1,153,0,0.707815,0.707531,0,0.0095579,401,0.707815,0.707531,0,0.0095579,401,0.707815,0.707531,0,0.0095579,401,0.707815,0.707531,0,0.0095579,401,0.707815,0.707531,0,0.0095579,401,0.707815,0.707531,0,0.0095579,401,0,0,0,0,0,1
1,154,1,154,0,0.707815,0.707531,0,0.00929051,401,0.707815,0.707531,0,0.00929051,401,0.707815,0.707531,0,0.00929051,401,0.707815,0.707531,0,0.00929051,401,0.707815,0.707531,0,0.00929051,401,0.707815,0.707531,0,0.00929051,401,0,0,0,0,0,1
1,155,1,155,0,0.707815,0.707531,0,0.00901739,401,0.707815,0.707531,0,0.00901739,401,0.707815,0.707531,0,0.00901739,401,0.707815,0.707531,0,0.00901739,401,0.707815,0.707531,0,0.00901739,401,0.707815,0.707531,0,0.00901739,401,0,0,0,0,0,1
1,156,1,156,0,0.707815,0.707531,0,0.00874087,401,0.707815,0.707531,0,0.00874087,401,0.707815,0.707531,0,0.00874087,401,0.707815,0.707531,0,0.00874087,401,0.707815,0.707531,0,0.00874087,401,0.707815,0.707531,0,0.00874087,401,0,0,0,0,0,1
1,157,1,157,0,0.707815,0.707531,0,0.00846303,401,0.707815,0.707531,0,0.00846303,401,0.707815,0.707531,0,0.00846303,401,0.707815,0.707531,0,0.00846303,401,0.707815,0.707531,0,0.00846303,401,0.707815,0.707531,0,0.00846303,401,0,0,0,0,0,1
1,158,1,158,0,0.707815,0.707531,0,0.00818575,401,0.707815,0.707531,0,0.00818575,401,0.707815,0.707531,0,0.00818575,401,0.707815,0.707531,0,0.00818575,401,0.707815,0.707531,0,0.00818575,401,0.707815,0.707531,0,0.00818575,401,0,0,0,0,0,1
1,159,1,159,0,0.707815,0.707531,0,0.00791062,401,0.707815,0.707531,0,0.00791062,401,0.707815,0.707531,0,0.00791062,401,0.707815,0.707531,0,0.00791062,401,0.707815,0.707531,0,0.00791062,401,0.707815,0.707531,0,0.00791062,401,0,0,0,0,0,1
1,160,1,160,0,0.707815,0.707531,0,0.007639,401,0.707815,0.707531,0,0.007639,401,0.707815,0.707531,0,0.007639,401,0.707815,0.707531,0,0.007639,401,0.707815,0.707531,0,0.007639,401,0.707815,0.707531,0,0.007639,401,0,0,0,0,0,1
1,161,1,161,0,0.707815,0.707531,0,0.00737198,401,0.707815,0.707531,0,0.00737198,401,0.707815,0.707531,0,0.00737198,401,0.707815,0.707531,0,0.00737198,401,0.707815,0.707531,0,0.00737198,401,0.707815,0.707531,0,0.00737198,401,0,0,0,0,0,1
1,162,1,162,0,0.707815,0.707531,0,0.0071104,401,0.707815,0.707531,0,0.0071104,401,0.707815,0.707531,0,0.0071104,401,0.707815,0.707531,0,0.0071104,401,0.707815,0.707531,0,0.0071104,401,0.707815,0.707531,0,0.0071104,401,0,0,0,0,0,1
1,163,1,163,0,0.707815,0.707531,0,0.00685485,401,0.707815,0.707531,0,0.00685485,401,0.707815,0.707531,0,0.00685485,401,0.707815,0.707531,0,0.00685485,401,0.707815,0.707531,0,0.00685485,401,0.707815,0.707531,0,0.00685485,401,0,0,0,0,0,1
1,164,1,164,0,0.707815,0.707531,0,0.00660569,401,0.707815,0.707531,0,0.00660569,401,0.707815,0.707531,0,0.00660569,401,0.707815,0.707531,0,0.00660569,401,0.707815,0.707531,0,0.00660569,401,0.707815,0.707531,0,0.00660569,401,0,0,0,0,0,1
1,165,1,165,0,0.707815,0.707531,0,0.00636306,401,0.707815,0.707531,0,0.00636306,401,0.707815,0.707531,0,0.00636306,401,0.707815,0.707531,0,0.00636306,401,0.707815,0.707531,0,0.00636306,401,0.707815,0.707531,0,0.00636306,401,0,0,0,0,0,1
1,166,1,166,0,0.707815,0.707531,0,0.00612688,401,0.707815,0.707531,0,0.00612688,401,0.707815,0.707531,0,0.00612688,401,0.707815,0.707531,0,0.00612688,401,0.707815,0.707531,0,0.00612688,401,0.707815,0.707531,0,0.00612688,401,0,0,0,0,0,1
1,167,1,167,0,0.707815,0.707531,0,0.00589687,401,0.707815,0.707531,0,0.00589687,401,0.707815,0.707531,0,0.00589687,401,0.707815,0.707531,0,0.00589687,401,0.707815,0.707531,0,0.00589687,401,0.707815,0.707531,0,0.00589687,401,0,0,0,0,0,1
1,168,1,168,0,0.707815,0.707531,0,0.0056726,401,0.707815,0.707531,0,0.0056726,401,0.707815,0.707531,0,0.0056726,401,0.707815,0.707531,0,0.0056726,401,0.707815,0.707531,0,0.0056726,401,0.707815,0.707531,0,0.0056726,401,0,0,0,0,0,1
1,169,1,169,0,0.707815,0.707531,0,0.00545349,401,0.707815,0.707531,0,0.00545349,401,0.707815,0.707531,0,0.00545349,401,0.707815,0.707531,0,0.00545349,401,0.707815,0.707531,0,0.00545349,401,0.707815,0.707531,0,0.00545349,401,0,0,0,0,0,1
1,170,1,170,0,0.707815,0.707531,0,0.00523888,401,0.707815,0.707531,0,0.00523888,401,0.707815,0.707531,0,0.00523888,401,0.707815,0.707531,0,0.00523888,401,0.707815,0.707531,0,0.00523888,401,0.707815,0.707531,0,0.00523888,401,0,0,0,0,0,1
1,171,1,171,0,0.707815,0.707531,0,0.005028,401,0.707815,0.707531,0,0.005028,401,0.707815,0.707531,0,0.005028,401,0.707815,0.707531,0,0.005028,401,0.707815,0.707531,0,0.005028,401,0.707815,0.707531,0,0.005028,401,0,0,0,0,0,1
1,172,1,172,0,0.707815,0.707531,0,0.00482012,401,0.707815,0.707531,0,0.00482012,401,0.707815,0.707531,0,0.00482012,401,0.707815,0.707531,0,0.00482012,401,0.707815,0.707531,0,0.00482012,401,0.707815,0.707531,0,0.00482012,401,0,0,0,0,0,1
1,173,1,173,0,0.707815,0.707531,0,0.00461451,401,0.707815,0.707531,0,0.00461451,401,0.707815,0.707531,0,0.00461451,401,0.707815,0.707531,0,0.00461451,401,0.707815,0.707531,0,0.00461451,401,0.707815,0.707531,0,0.00461451,401,0,0,0,0,0,1
1,174,1,174,0,0.707815,0.707531,0,0.00441056,401,0.707815,0.707531,0,0.00441056,401,0.707815,0.707531,0,0.00441056,401,0.707815,0.707531,0,0.00441056,401,0.707815,0.707531,0,0.00441056,401,0.707815,0.707531,0,0.00441056,401,0,0,0,0,0,1
1,175,1,175,0,0.707815,0.707531,0,0.00420785,401,0.707815,0.707531,0,0.00420785,401,0.707815,0.707531,0,0.00420785,401,0.707815,0.707531,0,0.00420785,401,0.707815,0.707531,0,0.00420785,401,0.707815,0.707531,0,0.00420785,401,0,0,0,0,0,1
1,176,1,176,0,0.707815,0.707531,0,0.00400621,401,0.707815,0.707531,0,0.00400621,401,0.707815,0.707531,0,0.00400621,401,0.707815,0.707531,0,0.00400621,401,0.707815,0.707531,0,0.00400621,401,0.707815,0.707531,0,0.00400621,401,0,0,0,0,0,1
1,177,1,177,0,0.707815,0.707531,0,0.00380585,401,0.707815,0.707531,0,0.00380585,401,0.707815,0.707531,0,0.00380585,401,0.707815,0.707531,0,0.00380585,401,0.707815,0.707531,0,0.00380585,401,0.707815,0.707531,0,0.00380585,401,0,0,0,0,0,1
1,178,1,178,0,0.707815,0.707531,0,0.00360747,401,0.707815,0.707531,0,0.00360747,401,0.707815,0.707531,0,0.00360747,401,0.707815,0.707531,0,0.00360747,401,0.707815,0.707531,0,0.00360747,401,0.707815,0.707531,0,0.00360747,401,0,0,0,0,0,1
1,179,1,179,0,0.707815,0.707531,0,0.00341241,401,0.707815,0.707531,0,0.00341241,401,0.707815,0.707531,0,0.00341241,401,0.707815,0.707531,0,0.00341241,401,0.707815,0.707531,0,0.00341241,401,0.707815,0.707531,0,0.00341241,401,0,0,0,0,0,1
1,180,1,180,0,0.707815,0.707531,0,0.00322284,401,0.707815,0.707531,0,0.00322284,401,0.707815,0.707531,0,0.00322284,401,0.707815,0.707531,0,0.00322284,401,0.707815,0.707531,0,0.00322284,401,0.707815,0.707531,0,0.00322284,401,0,0,0,0,0,1
1,181,1,181,0,0.707815,0.707531,0,0.00304193,401,0.707815,0.707531,0,0.00304193,401,0.707815,0.707531,0,0.00304193,401,0.707815,0.707531,0,0.00304193,401,0.707815,0.707531,0,0.00304193,401,0.707815,0.707531,0,0.00304193,401,0,0,0,0,0,1
1,182,1,182,0,0.707815,0.707531,0,0.00287411,401,0.707815,0.707531,0,0.00287411,401,0.707815,0.707531,0,0.00287411,401,0.707815,0.707531,0,0.00287411,401,0.707815,0.707531,0,0.00287411,401,0.707815,0.707531,0,0.00287411,401,0,0,0,0,0,1
1,183,1,183,0,0.707815,0.707531,0,0.00272517,401,0.707815,0.707531,0,0.00272517,401,0.707815,0.707531,0,0.00272517,401,0.707815,0.707531,0,0.00272517,401,0.707815,0.707531,0,0.00272517,401,0.707815,0.707531,0,0.00272517,401,0,0,0,0,0,1
