vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,23,1,23,0,0.707815,0.707531,0,-0.114307,401,0.707815,0.707531,0,-0.114307,401,0.707815,0.707531,0,-0.114307,401,0.707815,0.707531,0,-0.114307,401,0.707815,0.707531,0,-0.114307,401,0.707815,0.707531,0,-0.114307,401,0,0,0,0,0,1
1,24,1,24,0,0.707815,0.707531,0,-0.127961,401,0.707815,0.707531,0,-0.127961,401,0.707815,0.707531,0,-0.127961,401,0.707815,0.707531,0,-0.127961,401,0.707815,0.707531,0,-0.127961,401,0.707815,0.707531,0,-0.127961,401,0,0,0,0,0,1
1,25,1,25,0,0.707815,0.707531,0,-0.13856,401,0.707815,0.707531,0,-0.13856,401,0.707815,0.707531,0,-0.13856,401,0.707815,0.707531,0,-0.13856,401,0.707815,0.707531,0,-0.13856,401,0.707815,0.707531,0,-0.13856,401,0,0,0,0,0,1
1,26,1,26,0,0.707815,0.707531,0,-0.146433,401,0.707815,0.707531,0,-0.146433,401,0.707815,0.707531,0,-0.146433,401,0.707815,0.707531,0,-0.146433,401,0.707815,0.707531,0,-0.146433,401,0.707815,0.707531,0,-0.146433,401,0,0,0,0,0,1
1,27,1,27,0,0.707815,0.707531,0,-0.151897,401,0.707815,0.707531,0,-0.151897,401,0.707815,0.707531,0,-0.151897,401,0.707815,0.707531,0,-0.151897,401,0.707815,0.707531,0,-0.151897,401,0.707815,0.707531,0,-0.151897,401,0,0,0,0,0,1
1,28,1,28,0,0.707815,0.707531,0,-0.15526,401,0.707815,0.707531,0,-0.15526,401,0.707815,0.707531,0,-0.15526,401,0.707815,0.707531,0,-0.15526,401,0.707815,0.707531,0,-0.15526,401,0.707815,0.707531,0,-0.15526,401,0,0,0,0,0,1
1,29,1,29,0,0.707815,0.707531,0,-0.156811,401,0.707815,0.707531,0,-0.156811,401,0.707815,0.707531,0,-0.156811,401,0.707815,0.707531,0,-0.156811,401,0.707815,0.707531,0,-0.156811,401,0.707815,0.707531,0,-0.156811,401,0,0,0,0,0,1
1,30,1,30,0,0.707815,0.707531,0,-0.156817,401,0.707815,0.707531,0,-0.156817,401,0.707815,0.707531,0,-0.156817,401,0.707815,0.707531,0,-0.156817,401,0.707815,0.707531,0,-0.156817,401,0.707815,0.707531,0,-0.156817,401,0,0,0,0,0,1
1,31,1,31,0,0.707815,0.707531,0,-0.15553,401,0.707815,0.707531,0,-0.15553,401,0.707815,0.707531,0,-0.15553,401,0.707815,0.707531,0,-0.15553,401,0.707815,0.707531,0,-0.15553,401,0.707815,0.707531,0,-0.15553,401,0,0,0,0,0,1
1,32,1,32,0,0.707815,0.707531,0,-0.153174,401,0.707815,0.707531,0,-0.153174,401,0.707815,0.707531,0,-0.153174,401,0.707815,0.707531,0,-0.153174,401,0.707815,0.707531,0,-0.153174,401,0.707815,0.707531,0,-0.153174,401,0,0,0,0,0,1
1,33,1,33,0,0.707815,0.707531,0,-0.149956,401,0.707815,0.707531,0,-0.149956,401,0.707815,0.707531,0,-0.149956,401,0.707815,0.707531,0,-0.149956,401,0.707815,0.707531,0,-0.149956,401,0.707815,0.707531,0,-0.149956,401,0,0,0,0,0,1
1,34,1,34,0,0.707815,0.707531,0,-0.146059,401,0.707815,0.707531,0,-0.146059,401,0.707815,0.707531,0,-0.146059,401,0.707815,0.707531,0,-0.146059,401,0.707815,0.707531,0,-0.146059,401,0.707815,0.707531,0,-0.146059,401,0,0,0,0,0,1
1,35,1,35,0,0.707815,0.707531,0,-0.141646,401,0.707815,0.707531,0,-0.141646,401,0.707815,0.707531,0,-0.141646,401,0.707815,0.707531,0,-0.141646,401,0.707815,0.707531,0,-0.141646,401,0.707815,0.707531,0,-0.141646,401,0,0,0,0,0,1
1,36,1,36,0,0.707815,0.707531,0,-0.136863,401,0.707815,0.707531,0,-0.136863,401,0.707815,0.707531,0,-0.136863,401,0.707815,0.707531,0,-0.136863,401,0.707815,0.707531,0,-0.136863,401,0.707815,0.707531,0,-0.136863,401,0,0,0,0,0,1
1,37,1,37,0,0.707815,0.707531,0,-0.131835,401,0.707815,0.707531,0,-0.131835,401,0.707815,0.707531,0,-0.131835,401,0.707815,0.707531,0,-0.131835,401,0.707815,0.707531,0,-0.131835,401,0.707815,0.707531,0,-0.131835,401,0,0,0,0,0,1
1,38,1,38,0,0.707815,0.707531,0,-0.126672,401,0.707815,0.707531,0,-0.126672,401,0.707815,0.707531,0,-0.126672,401,0.707815,0.707531,0,-0.126672,401,0.707815,0.707531,0,-0.126672,401,0.707815,0.707531,0,-0.126672,401,0,0,0,0,0,1
1,39,1,39,0,0.707815,0.707531,0,-0.12147,401,0.707815,0.707531,0,-0.12147,401,0.707815,0.707531,0,-0.12147,401,0.707815,0.707531,0,-0.12147,401,0.707815,0.707531,0,-0.12147,401,0.707815,0.707531,0,-0.12147,401,0,0,0,0,0,1
1,40,1,40,0,0.707815,0.707531,0,-0.11631,401,0.707815,0.707531,0,-0.11631,401,0.707815,0.707531,0,-0.11631,401,0.707815,0.707531,0,-0.11631,401,0.707815,0.707531,0,-0.11631,401,0.707815,0.707531,0,-0.11631,401,0,0,0,0,0,1
1,41,1,41,0,0.707815,0.707531,0,-0.111262,401,0.707815,0.707531,0,-0.111262,401,0.707815,0.707531,0,-0.111262,401,0.707815,0.707531,0,-0.111262,401,0.707815,0.707531,0,-0.111262,401,0.707815,0.707531,0,-0.111262,401,0,0,0,0,0,1
1,42,1,42,0,0.707815,0.707531,0,-0.106387,401,0.707815,0.707531,0,-0.106387,401,0.707815,0.707531,0,-0.106387,401,0.707815,0.707531,0,-0.106387,401,0.707815,0.707531,0,-0.106387,401,0.707815,0.707531,0,-0.106387,401,0,0,0,0,0,1
1,43,1,43,0,0.707815,0.707531,0,-0.101735,401,0.707815,0.707531,0,-0.101735,401,0.707815,0.707531,0,-0.101735,401,0.707815,0.707531,0,-0.101735,401,0.707815,0.707531,0,-0.101735,401,0.707815,0.707531,0,-0.101735,401,0,0,0,0,0,1
1,44,1,44,0,0.707815,0.707531,0,-0.0973476,401,0.707815,0.707531,0,-0.0973476,401,0.707815,0.707531,0,-0.0973476,401,0.707815,0.707531,0,-0.0973476,401,0.707815,0.707531,0,-0.0973476,401,0.707815,0.707531,0,-0.0973476,401,0,0,0,0,0,1
1,45,1,45,0,0.707815,0.707531,0,-0.0932613,401,0.707815,0.707531,0,-0.0932613,401,0.707815,0.707531,0,-0.0932613,401,0.707815,0.707531,0,-0.0932613,401,0.707815,0.707531,0,-0.0932613,401,0.707815,0.707531,0,-0.0932613,401,0,0,0,0,0,1
1,46,1,46,0,0.707815,0.707531,0,-0.0895052,401,0.707815,0.707531,0,-0.0895052,401,0.707815,0.707531,0,-0.0895052,401,0.707815,0.707531,0,-0.0895052,401,0.707815,0.707531,0,-0.0895052,401,0.707815,0.707531,0,-0.0895052,401,0,0,0,0,0,1
1,47,1,47,0,0.707815,0.707531,0,-0.0861034,401,0.707815,0.707531,0,-0.0861034,401,0.707815,0.707531,0,-0.0861034,401,0.707815,0.707531,0,-0.0861034,401,0.707815,0.707531,0,-0.0861034,401,0.707815,0.707531,0,-0.0861034,401,0,0,0,0,0,1
1,48,1,48,0,0.707815,0.707531,0,-0.0830751,401,0.707815,0.707531,0,-0.0830751,401,0.707815,0.707531,0,-0.0830751,401,0.707815,0.707531,0,-0.0830751,401,0.707815,0.707531,0,-0.0830751,401,0.707815,0.707531,0,-0.0830751,401,0,0,0,0,0,1
1,49,1,49,0,0.707815,0.707531,0,-0.0804353,401,0.707815,0.707531,0,-0.0804353,401,0.707815,0.707531,0,-0.0804353,401,0.707815,0.707531,0,-0.0804353,401,0.707815,0.707531,0,-0.0804353,401,0.707815,0.707531,0,-0.0804353,401,0,0,0,0,0,1
1,50,1,50,0,0.707815,0.707531,0,-0.0781946,401,0.707815,0.707531,0,-0.0781946,401,0.707815,0.707531,0,-0.0781946,401,0.707815,0.707531,0,-0.0781946,401,0.707815,0.707531,0,-0.0781946,401,0.707815,0.707531,0,-0.0781946,401,0,0,0,0,0,1
1,51,1,51,0,0.707815,0.707531,0,-0.0763602,401,0.707815,0.707531,0,-0.0763602,401,0.707815,0.707531,0,-0.0763602,401,0.707815,0.707531,0,-0.0763602,401,0.707815,0.707531,0,-0.0763602,401,0.707815,0.707531,0,-0.0763602,401,0,0,0,0,0,1
1,52,1,52,0,0.707815,0.707531,0,-0.0749355,401,0.707815,0.707531,0,-0.0749355,401,0.707815,0.707531,0,-0.0749355,401,0.707815,0.707531,0,-0.0749355,401,0.707815,0.707531,0,-0.0749355,401,0.707815,0.707531,0,-0.0749355,401,0,0,0,0,0,1
1,53,1,53,0,0.707815,0.707531,0,-0.0739203,401,0.707815,0.707531,0,-0.0739203,401,0.707815,0.707531,0,-0.0739203,401,0.707815,0.707531,0,-0.0739203,401,0.707815,0.707531,0,-0.0739203,401,0.707815,0.707531,0,-0.0739203,401,0,0,0,0,0,1
1,54,1,54,0,0.707815,0.707531,0,-0.0733109,401,0.707815,0.707531,0,-0.0733109,401,0.707815,0.707531,0,-0.0733109,401,0.707815,0.707531,0,-0.0733109,401,0.707815,0.707531,0,-0.0733109,401,0.707815,0.707531,0,-0.0733109,401,0,0,0,0,0,1
1,55,1,55,0,0.707815,0.707531,0,-0.0731,401,0.707815,0.707531,0,-0.0731,401,0.707815,0.707531,0,-0.0731,401,0.707815,0.707531,0,-0.0731,401,0.707815,0.707531,0,-0.0731,401,0.707815,0.707531,0,-0.0731,401,0,0,0,0,0,1
1,56,1,56,0,0.707815,0.707531,0,-0.0732768,401,0.707815,0.707531,0,-0.0732768,401,0.707815,0.707531,0,-0.0732768,401,0.707815,0.707531,0,-0.0732768,401,0.707815,0.707531,0,-0.0732768,401,0.707815,0.707531,0,-0.0732768,401,0,0,0,0,0,1
